"","Time","Open","Low","Close","High","Volume","Target_Close","Time_in_minutes"
"1536",2021-10-26 05:00:00,304.680814583562,304.995750498888,304.129676731741,304.995750498888,4817,304.454454394421,300
"1537",2021-10-26 06:00:00,305.172901951259,305.291002919507,304.897333025349,304.946541762118,9888,303.713075566248,360
"1538",2021-10-26 07:00:00,305.064642730366,305.389420393046,304.946541762118,304.946541762118,32389,303.849186932153,420
"1539",2021-10-26 08:00:00,305.192585445967,305.44847087717,304.454454394421,304.887491277995,72866,305.460280973994,480
"1540",2021-10-26 09:00:00,304.887491277995,306.275177654901,303.713075566248,303.996813142462,3267202,304.79310892087,540
"1541",2021-10-26 10:00:00,303.996813142462,305.704356308372,303.849186932153,305.546888350709,2868873,304.513504878545,600
"1542",2021-10-26 11:00:00,305.556730098063,307.451266463698,305.460280973994,306.043896592084,3452647,304.483979636483,660
"1543",2021-10-26 12:00:00,306.031594407891,306.137393191946,304.79310892087,305.438629129816,2699721,304.533188373252,720
"1544",2021-10-26 13:00:00,305.428787382462,305.999608728991,304.513504878545,305.359895150984,2421080,302.860091323081,780
"1545",2021-10-26 14:00:00,305.359895150984,305.645305824249,304.483979636483,304.739865067685,1819508,304.60208060473,840
"1546",2021-10-26 15:00:00,304.730023320331,305.851982518682,304.533188373252,304.808757299163,4594928,305.104009719782,900
"1547",2021-10-26 16:00:00,305.202427193321,311.491303752495,302.860091323081,305.792932034558,3222807,310.113459122942,960
"1548",2021-10-26 17:00:00,305.753565045142,306.491696096688,304.60208060473,305.113851467135,500450,310.999216384797,1020
"1549",2021-10-26 18:00:00,305.104009719782,311.343677542185,305.104009719782,310.261085333251,577852,311.491303752495,1080
"1550",2021-10-26 19:00:00,310.310294070021,311.688138699574,310.113459122942,311.294468805416,123624,310.644913480055,1140
"1551",2021-10-27 04:00:00,310.999216384797,314.010791075106,310.999216384797,312.278643540811,34280,309.129284387547,240
"1552",2021-10-27 05:00:00,312.278643540811,312.465636740536,311.491303752495,312.032599856962,17064,309.129284387547,300
"1553",2021-10-27 06:00:00,311.884973646653,311.884973646653,310.644913480055,310.851590174488,17847,305.202427193321,360
"1554",2021-10-27 07:00:00,311.097633858337,311.274785310708,309.129284387547,309.139126134901,95910,313.863164864797,420
"1555",2021-10-27 08:00:00,310.536555841688,311.20589307923,309.129284387547,310.585862995931,232459,316.825530818335,480
"1556",2021-10-27 09:00:00,310.585862995931,314.842418726514,305.202427193321,314.611137663697,8386336,317.091257996892,540
"1557",2021-10-27 10:00:00,314.640662905759,319.659954056273,313.863164864797,318.27571229094,11117490,319.03008222562,600
"1558",2021-10-27 11:00:00,318.264492698956,319.098974457098,316.825530818335,317.278251196617,5760814,319.679637550981,660
"1559",2021-10-27 12:00:00,317.297934691325,320.25045889751,317.091257996892,319.03008222562,5558101,318.026223995517,720
"1560",2021-10-27 13:00:00,319.049765720328,320.936723940501,319.03008222562,320.408025272646,3565082,317.898281279916,780
"1561",2021-10-27 14:00:00,320.41284772885,320.673654033729,319.679637550981,319.72884628775,3573322,318.036065742871,840
"1562",2021-10-27 15:00:00,319.709162793042,320.073307445139,318.026223995517,318.144324963765,7772979,318.18369195318,900
"1563",2021-10-27 16:00:00,318.055749237579,319.256442414761,317.898281279916,318.036065742871,2772496,318.23290068995,960
"1564",2021-10-27 17:00:00,318.085274479641,318.360843405551,318.036065742871,318.351100075671,36365,318.882456015311,1020
"1565",2021-10-27 18:00:00,318.341159910843,318.744671552355,318.18369195318,318.439577384383,17498,319.295809404177,1080
"1566",2021-10-27 19:00:00,318.410052142321,318.872614267957,318.23290068995,318.65609582617,23342,318.911981257373,1140
"1567",2021-10-28 04:00:00,318.921823004727,320.220933655448,318.882456015311,320.220933655448,11657,319.167866688575,240
"1568",2021-10-28 05:00:00,320.191408413386,320.279984139572,319.295809404177,319.295809404177,8836,318.892297762665,300
"1569",2021-10-28 06:00:00,319.167866688575,319.167866688575,318.911981257373,319.167866688575,3375,316.274491383988,360
"1570",2021-10-28 07:00:00,319.295809404177,320.545711318128,319.167866688575,319.364701635654,36020,316.343285197992,420
"1571",2021-10-28 08:00:00,319.855312741249,320.594920054898,318.892297762665,318.921823004727,98209,317.317618186033,480
"1572",2021-10-28 09:00:00,319.156155009224,320.191408413386,316.274491383988,316.746796839504,4280235,317.175109684348,540
"1573",2021-10-28 10:00:00,316.68774635538,318.075432732287,316.343285197992,317.376668670157,4874545,317.347143428095,600
"1574",2021-10-28 11:00:00,317.35924877734,319.246600667407,317.317618186033,318.665937573524,3000411,318.341159910843,660
"1575",2021-10-28 12:00:00,318.675779320878,318.872614267957,317.175109684348,317.475086143696,2123056,317.494769638404,720
"1576",2021-10-28 13:00:00,317.524294880466,318.518311363215,317.347143428095,318.508469615861,1602107,318.98087348885,780
"1577",2021-10-28 14:00:00,318.522543314577,318.892297762665,318.341159910843,318.400210394967,1701506,319.217075425345,840
"1578",2021-10-28 15:00:00,318.382987337098,319.72884628775,317.494769638404,319.187550183283,4058382,319.541853088025,900
"1579",2021-10-28 16:00:00,319.217075425345,320.348876371049,318.98087348885,319.856789003352,1353074,319.522169593317,960
"1580",2021-10-28 17:00:00,319.905997740121,320.053623950431,319.217075425345,319.886314245414,311903,318.685621068232,1020
"1581",2021-10-28 18:00:00,319.886314245414,319.886314245414,319.541853088025,319.581220077441,15487,318.892297762665,1080
"1582",2021-10-28 19:00:00,319.72884628775,319.896155992767,319.522169593317,319.571378330087,11897,318.252584184658,1140
"1583",2021-10-29 04:00:00,319.925681234829,319.925681234829,318.685621068232,319.40406862507,11241,318.528153110568,240
"1584",2021-10-29 05:00:00,319.846947255998,319.846947255998,318.892297762665,319.207233677991,14172,318.675779320878,300
"1585",2021-10-29 06:00:00,319.581220077441,319.581220077441,318.252584184658,318.882456015311,12024,318.380526900259,360
"1586",2021-10-29 07:00:00,318.872614267957,319.325334646238,318.528153110568,319.07929096239,45248,319.906096157595,420
"1587",2021-10-29 08:00:00,319.15576133933,320.033940455723,318.675779320878,319.364701635654,85048,322.140074389468,480
"1588",2021-10-29 09:00:00,319.463119109194,322.691212241289,318.380526900259,320.260300644864,5054148,322.051498663282,540
"1589",2021-10-29 10:00:00,320.230873820275,324.305258807337,319.906096157595,322.671528746581,4290448,323.872221923763,600
"1590",2021-10-29 11:00:00,322.661686999227,323.56712775579,322.140074389468,322.307384094485,3131097,324.600511227955,660
"1591",2021-10-29 12:00:00,322.307384094485,323.975560270979,322.051498663282,323.975560270979,3098805,324.521777249124,720
"1592",2021-10-29 13:00:00,323.980481144656,325.122123837714,323.872221923763,324.895763648574,2763195,325.565002468642,780
"1593",2021-10-29 14:00:00,324.895763648574,325.417376258333,324.600511227955,324.757979185618,2865118,326.372025751666,840
"1594",2021-10-29 15:00:00,324.772938641596,326.746012151116,324.521777249124,326.372025751666,5691332,326.490126719913,900
"1595",2021-10-29 16:00:00,326.372025751666,326.736170403762,325.565002468642,326.549177204037,3362306,326.509810214621,960
"1596",2021-10-29 17:00:00,326.598385940807,326.598385940807,326.372025751666,326.598385940807,243712,326.352342256959,1020
"1597",2021-10-29 18:00:00,326.598385940807,326.736170403762,326.490126719913,326.608227688161,7110,327.671136402388,1080
"1598",2021-10-29 19:00:00,326.608227688161,326.746012151116,326.509810214621,326.509810214621,11904,327.493984950017,1140
"1599",2021-11-01 04:00:00,326.352342256959,327.779395623281,326.352342256959,327.690819897096,13035,326.765695645825,240
"1600",2021-11-01 05:00:00,327.671136402388,328.143540275377,327.671136402388,328.0746480439,13739,326.549177204038,300
"1601",2021-11-01 06:00:00,328.02543930713,328.173065517439,327.493984950017,327.631769412972,20009,322.002289926513,360
"1602",2021-11-01 07:00:00,327.631769412972,327.730186886512,326.765695645825,327.208574276752,53694,321.205108390843,420
"1603",2021-11-01 08:00:00,327.533351939433,327.77408107971,326.549177204038,326.933005350842,87750,321.347813727475,480
"1604",2021-11-01 09:00:00,326.923163603488,326.923163603488,322.002289926513,322.425485062733,4773034,322.464556799728,540
"1605",2021-11-01 10:00:00,322.435326810087,322.789629714829,321.205108390843,321.357655474829,4767365,322.140074389468,600
"1606",2021-11-01 11:00:00,321.352734601152,323.055356893386,321.347813727475,322.996306409262,3000341,322.622320009812,660
"1607",2021-11-01 12:00:00,323.025831651324,323.478552029606,322.464556799728,322.523902536272,2439796,323.202983103695,720
"1608",2021-11-01 13:00:00,322.528823409949,323.139011745894,322.140074389468,322.986464661908,1912514,324.157632597028,780
"1609",2021-11-01 14:00:00,322.976622914554,323.547444261083,322.622320009812,323.517919019021,2026325,324.580827733248,840
"1610",2021-11-01 15:00:00,323.517919019021,324.954814132698,323.202983103695,324.167474344382,4181577,324.206841333798,900
"1611",2021-11-01 16:00:00,324.157632597028,325.220541311255,324.157632597028,324.580827733248,1006779,324.13794910232,960
"1612",2021-11-01 17:00:00,324.600511227956,324.777662680327,324.580827733248,324.689086954141,13545,324.157632597028,1020
"1613",2021-11-01 18:00:00,324.689086954141,324.698928701495,324.206841333798,324.580827733248,18890,324.570985985894,1080
"1614",2021-11-01 19:00:00,324.443043270293,324.462726765,324.13794910232,324.23636657586,17180,324.620194722664,1140
"1615",2021-11-02 04:00:00,324.679245206787,324.964655880052,324.157632597028,324.748137438265,10690,325.053231606237,240
"1616",2021-11-02 05:00:00,324.570985985894,326.20471604665,324.570985985894,325.30911703744,13885,324.777662680327,300
"1617",2021-11-02 06:00:00,325.161490827131,325.565002468643,324.620194722664,325.496110237165,4815,324.630036470018,360
"1618",2021-11-02 07:00:00,325.269750048024,325.692945184244,325.053231606237,325.053231606237,21118,325.781127240536,420
"1619",2021-11-02 08:00:00,325.565002468643,325.712628678952,324.777662680327,325.131965585069,58087,326.519651961976,480
"1620",2021-11-02 09:00:00,325.151649079777,327.730186886512,324.630036470018,326.854172954537,3543420,326.80506263524,540
"1621",2021-11-02 10:00:00,326.85427137201,327.218416024106,325.781127240536,326.928084477165,3219032,326.913321856134,600
"1622",2021-11-02 11:00:00,326.972372340258,328.005755812422,326.519651961976,327.562877181495,3773147,326.799256004302,660
"1623",2021-11-02 12:00:00,327.574687278319,327.730186886512,326.80506263524,327.302070876615,2168247,327.533351939433,720
"1624",2021-11-02 13:00:00,327.316833497646,327.823683486374,326.913321856134,327.395567476477,1680545,327.37588398177,780
"1625",2021-11-02 14:00:00,327.405409223831,327.838446107405,326.799256004302,327.828604360051,2969308,327.444776213247,840
"1626",2021-11-02 15:00:00,327.81384173902,328.173065517439,327.533351939433,327.986072317714,4062686,327.37588398177,900
"1627",2021-11-02 16:00:00,327.858129602113,328.173065517439,327.37588398177,327.828505942578,2171329,327.612085918264,960
"1628",2021-11-02 17:00:00,327.828604360051,327.828604360051,327.444776213247,327.612085918264,7431,327.87781309682,1020
"1629",2021-11-02 18:00:00,327.454617960601,327.720345139158,327.37588398177,327.720345139158,4916,329.108031516064,1080
"1630",2021-11-02 19:00:00,327.690819897096,327.858129602113,327.612085918264,327.858129602113,12273,328.72420336926,1140
"1631",2021-11-03 04:00:00,327.87781309682,329.167082000188,327.87781309682,328.901354821631,6947,328.497843180119,240
"1632",2021-11-03 05:00:00,329.108031516064,329.157240252834,329.108031516064,329.117873263418,666,328.320691727748,300
"1633",2021-11-03 06:00:00,329.285182968435,329.285182968435,328.72420336926,328.72420336926,3891,326.116140320463,360
"1634",2021-11-03 07:00:00,328.714361621906,329.058822779294,328.497843180119,329.058822779294,5671,325.545122138987,420
"1635",2021-11-03 08:00:00,328.714361621906,329.108031516064,328.320691727748,328.615944148367,48917,325.417376258333,480
"1636",2021-11-03 09:00:00,328.556992081716,329.285182968435,326.116140320463,327.582560676202,2653918,325.927178771268,540
"1637",2021-11-03 10:00:00,327.641611160326,327.70262999392,325.545122138987,326.234241288711,2789118,326.185032551941,600
"1638",2021-11-03 11:00:00,326.244083036065,326.775537393178,325.417376258333,326.736170403762,1817116,326.549177204037,660
"1639",2021-11-03 12:00:00,326.716486909054,326.80506263524,325.927178771268,326.499968467267,1408928,328.488001432765,720
"1640",2021-11-03 13:00:00,326.519651961975,327.28720983811,326.185032551941,326.829667003625,1230405,328.241957748916,780
"1641",2021-11-03 14:00:00,326.85427137201,329.541068399638,326.549177204037,328.72420336926,3100404,328.428950948641,840
"1642",2021-11-03 15:00:00,328.753728611322,329.600118883761,328.488001432765,328.694678127198,3744674,328.478258102885,900
"1643",2021-11-03 16:00:00,328.714361621906,328.901354821631,328.241957748916,328.527368422181,1689762,328.960405305755,960
"1644",2021-11-03 17:00:00,328.615944148367,328.67499463249,328.428950948641,328.615944148367,9992,329.354075199913,1020
"1645",2021-11-03 18:00:00,328.478258102885,329.009614042525,328.478258102885,328.71446003938,4503,329.206448989604,1080
"1646",2021-11-03 19:00:00,328.960405305755,329.501701410222,328.960405305755,329.501701410222,9398,328.72420336926,1140
"1647",2021-11-04 04:00:00,329.698536357301,330.603977113865,329.354075199913,329.354075199913,10607,329.009614042525,240
"1648",2021-11-04 05:00:00,329.452492673453,329.550910146992,329.206448989604,329.206448989604,10902,328.714361621906,300
"1649",2021-11-04 06:00:00,329.176923747542,329.285182968435,328.72420336926,329.285182968435,20804,324.295417059983,360
"1650",2021-11-04 07:00:00,329.285182968435,329.304866463143,329.009614042525,329.206448989604,22219,327.936863580944,420
"1651",2021-11-04 08:00:00,329.222786290211,329.536147525961,328.714361621906,328.763570358676,44798,328.999772295171,480
"1652",2021-11-04 09:00:00,328.940721811047,328.989930547817,324.295417059983,328.207511633178,4592911,329.516464031253,540
"1653",2021-11-04 10:00:00,328.241957748917,330.810653808298,327.936863580944,329.678852862593,4149161,329.713298978332,600
"1654",2021-11-04 11:00:00,329.698536357301,330.229990714415,328.999772295171,330.141414988229,2338074,330.013570690101,660
"1655",2021-11-04 12:00:00,330.102047998813,330.36777517737,329.516464031253,330.190623724999,1442075,330.013472272628,720
"1656",2021-11-04 13:00:00,330.190623724999,331.096064481562,329.713298978332,330.928754776545,1850436,330.879546039775,780
"1657",2021-11-04 14:00:00,330.899229534483,330.947552513991,330.013570690101,330.446509156201,1663302,331.056697492146,840
"1658",2021-11-04 15:00:00,330.436667408847,331.214165449809,330.013472272628,331.135431470978,3656629,331.174798460394,900
"1659",2021-11-04 16:00:00,331.11574797627,331.381475154827,330.879546039775,330.987805260669,1053113,331.401158649535,960
"1660",2021-11-04 17:00:00,331.342108165411,331.351949912765,331.056697492146,331.076380986854,3840,331.8145120384,1020
"1661",2021-11-04 18:00:00,331.194481955102,331.637360586029,331.174798460394,331.58815184926,3321,332.090080964311,1080
"1662",2021-11-04 19:00:00,331.58815184926,331.657044080737,331.401158649535,331.401158649535,4347,331.922771259294,1140
"1663",2021-11-05 04:00:00,332.326282900806,333.202198415307,331.8145120384,332.031030480187,4840,330.41698391414,240
"1664",2021-11-05 05:00:00,332.090080964311,332.592010079362,332.090080964311,332.572326584655,8865,330.41698391414,300
"1665",2021-11-05 06:00:00,332.592010079362,332.651060563486,331.922771259294,331.922771259294,12096,330.594135366511,360
"1666",2021-11-05 07:00:00,332.33612464816,332.33612464816,330.41698391414,330.544926629741,70841,331.460209133658,420
"1667",2021-11-05 08:00:00,332.486506547728,332.486506547728,330.41698391414,332.109764459019,80978,330.84017905036,480
"1668",2021-11-05 09:00:00,332.109764459019,333.428558604448,330.594135366511,332.109764459019,4590940,330.74176157682,540
"1669",2021-11-05 10:00:00,332.080239216957,332.434542121699,331.460209133658,331.666885828091,2548662,329.129388107822,600
"1670",2021-11-05 11:00:00,331.676727575445,332.208181932558,330.84017905036,331.780065922662,2170685,329.53221082702,660
"1671",2021-11-05 12:00:00,331.784986796339,331.86372077517,330.74176157682,330.928459524124,1782013,329.974105283212,720
"1672",2021-11-05 13:00:00,330.928754776545,331.076380986854,329.129388107822,329.639485873178,2507596,330.682711092696,780
"1673",2021-11-05 14:00:00,329.601791980812,330.603977113865,329.53221082702,330.535084882387,1745979,330.682711092696,840
"1674",2021-11-05 15:00:00,330.544926629741,331.676727575445,329.974105283212,330.79097031359,3139187,330.682711092696,900
"1675",2021-11-05 16:00:00,330.74176157682,331.519259617782,330.682711092696,330.74176157682,857297,330.515401387679,960
"1676",2021-11-05 17:00:00,330.682711092696,330.879546039775,330.682711092696,330.830337303006,5922,331.11574797627,1020
"1677",2021-11-05 18:00:00,330.751603324174,330.751603324174,330.682711092696,330.712236334758,2405,331.617677091321,1080
"1678",2021-11-05 19:00:00,330.682612675223,330.682711092696,330.515401387679,330.515401387679,2622,331.962138248709,1140
"1679",2021-11-08 04:00:00,331.145273218332,331.883404269878,331.11574797627,331.460209133658,10885,331.292899428641,240
"1680",2021-11-08 05:00:00,331.617677091321,331.952296501356,331.617677091321,331.952296501356,9263,331.224007197163,300
"1681",2021-11-08 06:00:00,331.962138248709,332.158973195788,331.962138248709,332.158973195788,6359,329.99378877792,360
"1682",2021-11-08 07:00:00,331.991663490771,331.991663490771,331.292899428641,331.76530330163,34715,329.383600441975,420
"1683",2021-11-08 08:00:00,331.470050881012,332.099922711665,331.224007197163,331.981821743417,54254,329.393442189329,480
"1684",2021-11-08 09:00:00,331.824353785754,332.306599406098,329.99378877792,330.535084882387,2386742,329.14739850548,540
"1685",2021-11-08 10:00:00,330.525243135033,332.158973195788,329.383600441975,330.033155767335,2991916,329.801185782203,600
"1686",2021-11-08 11:00:00,330.033155767335,330.210307219706,329.393442189329,329.609960631116,2061416,330.909071281837,660
"1687",2021-11-08 12:00:00,329.609960631116,330.042997514689,329.14739850548,329.924896546442,1582225,330.917338349614,720
"1688",2021-11-08 13:00:00,329.94458004115,331.194481955101,329.801185782203,331.0665392395,1777963,331.371633407472,780
"1689",2021-11-08 14:00:00,331.037013997438,332.099922711665,330.909071281837,332.090080964311,1581592,331.568468354551,840
"1690",2021-11-08 15:00:00,332.095001837988,332.095001837988,330.917338349614,331.597993596613,2662820,331.568468354551,900
"1691",2021-11-08 16:00:00,331.657044080737,331.8145120384,331.371633407472,331.578310101905,1660701,331.037013997438,960
"1692",2021-11-08 17:00:00,331.617677091321,331.716094564861,331.568468354551,331.568468354551,6226,330.909071281837,1020
"1693",2021-11-08 18:00:00,331.568468354551,331.666885828091,331.568468354551,331.568468354551,1796,331.164956713039,1080
"1694",2021-11-08 19:00:00,331.568468354551,331.568468354551,331.037013997438,331.037013997438,9823,331.76530330163,1140
"1695",2021-11-09 04:00:00,331.224007197163,331.411000396888,330.909071281837,330.977963513314,8130,330.781128566235,240
"1696",2021-11-09 05:00:00,331.164956713039,331.962138248709,331.164956713039,331.893246017232,7306,330.761445071527,300
"1697",2021-11-09 06:00:00,332.040872227541,332.080239216957,331.76530330163,331.775145048984,10432,331.174798460393,360
"1698",2021-11-09 07:00:00,331.745619806922,331.745619806922,330.781128566235,331.027172250084,33138,330.741761576819,420
"1699",2021-11-09 08:00:00,331.204815789823,332.011346985479,330.761445071527,331.725936312214,203346,330.830337303005,480
"1700",2021-11-09 09:00:00,331.824353785754,333.35966637297,331.174798460393,331.568468354551,2857208,330.476034398263,540
"1701",2021-11-09 10:00:00,331.558626607197,332.483750858468,330.741761576819,331.696411070153,3104852,329.235974231665,600
"1702",2021-11-09 11:00:00,331.686569322799,331.912929511939,330.830337303005,331.283057681287,2063019,329.354075199913,660
"1703",2021-11-09 12:00:00,331.253532439225,331.470050881012,330.476034398263,330.761445071527,1911354,330.161098482936,720
"1704",2021-11-09 13:00:00,330.761445071527,330.948438271252,329.235974231665,329.42296743139,1837729,329.934738293796,780
"1705",2021-11-09 14:00:00,329.42296743139,330.711252160022,329.354075199913,330.64334410328,1653526,329.94458004115,840
"1706",2021-11-09 15:00:00,330.623660608572,331.371633407472,330.161098482936,330.613818861218,2957263,329.698536357301,900
"1707",2021-11-09 16:00:00,330.633502355926,330.633502355926,329.934738293796,330.092206251459,1291667,329.89537130438,960
"1708",2021-11-09 17:00:00,330.092206251459,330.190623724998,329.94458004115,329.993788777919,3582,330.485876145617,1020
"1709",2021-11-09 18:00:00,330.033155767335,330.092206251459,329.698536357301,329.954421788504,6491,329.216290736957,1080
"1710",2021-11-09 19:00:00,329.89537130438,330.357933430015,329.89537130438,330.180781977644,13681,329.462334420806,1140
"1711",2021-11-10 04:00:00,330.682711092696,330.682711092696,330.485876145617,330.485876145617,686,329.639485873177,240
"1712",2021-11-10 05:00:00,329.74774509407,329.74774509407,329.216290736957,329.669011115239,1355,328.832462590153,300
"1713",2021-11-10 06:00:00,329.639485873177,330.092206251459,329.462334420806,329.737903346717,31221,325.870096636614,360
"1714",2021-11-10 07:00:00,329.659169367885,330.289041198538,329.639485873177,329.944580041149,31538,327.287308255583,420
"1715",2021-11-10 08:00:00,329.611535310692,330.574451871802,328.832462590153,329.405350703626,101594,326.38186749902,480
"1716",2021-11-10 09:00:00,329.413125684036,330.141414988228,325.870096636614,327.592402423556,4712063,326.864113119363,540
"1717",2021-11-10 10:00:00,327.60224417091,328.694678127198,327.287308255583,327.818762612696,2556501,324.708770448848,600
"1718",2021-11-10 11:00:00,327.808920865342,328.438792695995,326.38186749902,327.17904903469,2005267,324.698928701494,660
"1719",2021-11-10 12:00:00,327.183969908367,327.588465724614,326.864113119363,327.533351939432,1233610,325.216014107471,720
"1720",2021-11-10 13:00:00,327.513668444724,327.562877181494,324.708770448848,325.176253448161,2954025,325.368167521563,780
"1721",2021-11-10 14:00:00,325.166411700807,326.396630120051,324.698928701494,325.63389470012,2391283,325.565002468642,840
"1722",2021-11-10 15:00:00,325.663419942181,326.391709246374,325.216014107471,325.53547722658,3415370,325.289433542731,900
"1723",2021-11-10 16:00:00,325.565002468642,326.076773331047,325.368167521563,326.076773331047,2717654,325.742153921013,960
"1724",2021-11-10 17:00:00,326.096456825755,326.155507309879,325.565002468642,325.938988868092,13372,325.978355857508,1020
"1725",2021-11-10 18:00:00,325.90946362603,325.90946362603,325.289433542731,325.58468596335,17409,326.549177204037,1080
"1726",2021-11-10 19:00:00,325.742153921013,326.303133520188,325.742153921013,326.00788109957,18129,326.765695645824,1140
"1727",2021-11-11 04:00:00,326.253924783419,327.08063156115,325.978355857508,327.08063156115,6282,326.903480108779,240
"1728",2021-11-11 05:00:00,327.08063156115,327.08063156115,326.549177204037,326.913321856133,4547,326.942847098195,300
"1729",2021-11-11 06:00:00,326.913321856133,326.982214087611,326.765695645824,326.982214087611,4998,325.279591795378,360
"1730",2021-11-11 07:00:00,326.903480108779,327.612085918264,326.903480108779,327.198732529398,32466,326.972372340257,420
"1731",2021-11-11 08:00:00,327.090473308504,327.671136402387,326.942847098195,327.277466508229,60596,327.067345202223,480
"1732",2021-11-11 09:00:00,327.375883981769,328.035281054484,325.279591795378,327.838446107405,1945103,327.356200487061,540
"1733",2021-11-11 10:00:00,327.838446107405,328.123856780669,326.972372340257,327.283962061483,1903763,327.361318195685,600
"1734",2021-11-11 11:00:00,327.287308255583,328.492528636548,327.067345202223,328.084489791253,1516471,327.149523792628,660
"1735",2021-11-11 12:00:00,328.094331538607,328.261641243624,327.356200487061,327.818762612697,1301512,326.746012151116,720
"1736",2021-11-11 13:00:00,327.789237370635,328.271482990978,327.361318195685,327.995914065068,1205563,327.169207287336,780
"1737",2021-11-11 14:00:00,327.981151444037,328.143540275377,327.149523792628,327.198732529398,1262533,327.356200487061,840
"1738",2021-11-11 15:00:00,327.208574276752,327.65145290768,326.746012151116,327.198732529398,2420083,327.385725729123,900
"1739",2021-11-11 16:00:00,327.169207287336,328.222274254209,327.169207287336,327.336516992353,1137605,327.828604360051,960
"1740",2021-11-11 17:00:00,327.513668444724,327.533351939432,327.356200487061,327.356200487061,1282,327.749870381219,1020
"1741",2021-11-11 18:00:00,327.385725729123,328.192749012147,327.385725729123,328.123856780669,3703,328.291166485686,1080
"1742",2021-11-11 19:00:00,327.828604360051,328.694678127198,327.828604360051,328.566735411597,5664,328.222274254208,1140
"1743",2021-11-12 04:00:00,328.57657715895,328.57657715895,327.749870381219,327.82860436005,5672,328.123856780669,240
"1744",2021-11-12 05:00:00,328.291166485686,328.291166485686,328.291166485686,328.291166485686,251,328.025439307129,300
"1745",2021-11-12 06:00:00,328.222274254208,328.67499463249,328.222274254208,328.448634443349,1567,327.169207287336,360
"1746",2021-11-12 07:00:00,328.615944148366,328.615944148366,328.123856780669,328.192749012146,16500,328.921038316339,420
"1747",2021-11-12 08:00:00,328.232903341351,328.714361621906,328.025439307129,328.526384247445,2529406,329.767428588778,480
"1748",2021-11-12 09:00:00,328.698319573719,330.308724693246,327.169207287336,329.127715010772,4408373,331.076380986854,540
"1749",2021-11-12 10:00:00,329.09818976871,330.141414988228,328.921038316339,330.052839262043,2111191,330.91891302919,600
"1750",2021-11-12 11:00:00,330.082364504105,331.637360586029,329.767428588778,331.34210816541,3126366,330.830337303005,660
"1751",2021-11-12 12:00:00,331.361791660118,331.637360586029,331.076380986854,331.351949912764,1651549,330.869704292421,720
"1752",2021-11-12 13:00:00,331.353524592341,331.529101365135,330.91891302919,331.411000396888,1306760,331.0665392395,780
"1753",2021-11-12 14:00:00,331.411000396888,331.509417870427,330.830337303005,330.948438271252,1444153,331.273215933933,840
"1754",2021-11-12 15:00:00,330.948438271252,331.893246017231,330.869704292421,331.401158649534,3256887,331.401158649534,900
"1755",2021-11-12 16:00:00,331.39131690218,331.688144002375,331.0665392395,331.460209133658,1162068,331.519259617781,960
"1756",2021-11-12 17:00:00,331.657044080737,331.666885828091,331.273215933933,331.273215933933,27948,332.355808142868,1020
"1757",2021-11-12 18:00:00,331.401158649534,331.666885828091,331.401158649534,331.666885828091,1672,333.497450835926,1080
"1758",2021-11-12 19:00:00,331.568468354551,331.8145120384,331.519259617781,331.8145120384,5453,333.418716857094,1140
"1759",2021-11-15 04:00:00,332.355808142868,333.586026562111,332.355808142868,333.487609088572,19376,333.212040162661,240
"1760",2021-11-15 05:00:00,333.497450835926,334.225740140118,333.497450835926,333.841911993314,12046,332.219007854648,300
"1761",2021-11-15 06:00:00,333.713969277713,333.83207024596,333.418716857094,333.418716857094,2797,330.249674209123,360
"1762",2021-11-15 07:00:00,333.389191615032,333.684444035651,333.212040162661,333.438400351802,24903,329.324549957851,420
"1763",2021-11-15 08:00:00,333.645077046235,334.359587904132,332.219007854648,333.83207024596,82462,328.93580093737,480
"1764",2021-11-15 09:00:00,333.753631519549,333.83207024596,330.249674209123,331.012409629054,3041969,328.74782356291,540
"1765",2021-11-15 10:00:00,331.0665392395,331.0665392395,329.324549957851,329.99378877792,2773337,329.275341221082,600
"1766",2021-11-15 11:00:00,330.003630525274,330.505559640325,328.93580093737,329.678852862594,1862425,329.186765494896,660
"1767",2021-11-15 12:00:00,329.698536357301,330.003630525274,328.74782356291,329.541068399638,1325757,329.99378877792,720
"1768",2021-11-15 13:00:00,329.531128234811,330.377616924724,329.275341221082,329.713298978332,1228658,330.505559640325,780
"1769",2021-11-15 14:00:00,329.708378104655,330.210307219707,329.186765494896,330.148993133692,1140685,330.977963513315,840
"1770",2021-11-15 15:00:00,330.111889746167,330.997647008023,329.99378877792,330.761445071528,2243578,330.84017905036,900
"1771",2021-11-15 16:00:00,330.850020797714,331.046855744793,330.505559640325,330.977963513315,599756,330.84017905036,960
"1772",2021-11-15 17:00:00,330.987805260669,331.0665392395,330.977963513315,330.977963513315,6880,331.224007197163,1020
"1773",2021-11-15 18:00:00,330.987805260669,331.0665392395,330.84017905036,330.879546039775,3477,330.997647008022,1080
"1774",2021-11-15 19:00:00,331.037013997439,331.233848944518,330.84017905036,331.224007197164,12950,331.401158649534,1140
"1775",2021-11-16 04:00:00,331.224007197163,331.351949912764,331.224007197163,331.351949912764,542,331.292899428641,240
"1776",2021-11-16 05:00:00,331.34210816541,331.470050881012,330.997647008022,331.44052563895,5721,331.027172250084,300
"1777",2021-11-16 06:00:00,331.401158649534,332.405016879637,331.401158649534,331.912929511939,17921,330.200465472352,360
