"","Time","Open","Low","Close","High","Volume","Target_Close","Time_in_minutes"
"3740",2022-05-12 16:00:00,385.834355903768,386.011335120074,383.60245134258,384.044899383344,4591965,384.005570668609,960
"3741",2022-05-12 17:00:00,384.231710778333,385.755698474299,384.005570668609,384.683990997781,390479,384.683990997781,1020
"3742",2022-05-12 18:00:00,384.703655355148,385.559054900626,384.683990997781,385.323082612218,230160,385.283753897484,1080
"3743",2022-05-12 19:00:00,385.38207568432,387.387840135785,385.283753897484,387.24035745553,187732,389.354275872515,1140
"3744",2022-05-13 04:00:00,389.600080339606,390.425983349032,389.354275872515,389.855716985381,83465,389.187128834893,240
"3745",2022-05-13 05:00:00,390.052360559054,390.632459101389,389.187128834893,389.53125508882,69694,389.108471405423,300
"3746",2022-05-13 06:00:00,389.521422910137,390.327661562196,389.108471405423,390.052360559054,42002,389.668905590391,360
"3747",2022-05-13 07:00:00,390.140850167207,391.674670041856,389.668905590391,391.438697753448,238062,388.823338223597,420
"3748",2022-05-13 08:00:00,391.49769082555,391.664837863172,388.823338223597,391.06507496347,631368,388.970820903852,480
"3749",2022-05-13 09:00:00,391.074907142153,392.372754728395,388.970820903852,391.949971044998,12213907,391.773090150479,540
"3750",2022-05-13 10:00:00,391.949971044998,394.752141969838,391.773090150479,394.162211248819,16784114,393.537867902407,600
"3751",2022-05-13 11:00:00,394.181875606186,395.047107330348,393.537867902407,394.830799399307,9627625,393.966550893014,660
"3752",2022-05-13 12:00:00,394.840631577991,396.413780167375,393.966550893014,395.017610794297,9054256,392.421915621813,720
"3753",2022-05-13 13:00:00,395.022526883638,395.420730120326,392.421915621813,392.648055731537,11694029,390.514472957185,780
"3754",2022-05-13 14:00:00,392.638223552853,393.877078066993,390.514472957185,393.827917173575,12858441,393.169161201771,840
"3755",2022-05-13 15:00:00,393.837749352259,395.794352910305,393.169161201771,394.948785543511,21363887,393.965567675146,900
"3756",2022-05-13 16:00:00,394.909456828776,395.076603866399,393.965567675146,394.19170778487,6686448,394.19170778487,960
"3757",2022-05-13 17:00:00,394.280197393023,394.870128114042,394.19170778487,394.860295935358,220048,394.545666217481,1020
"3758",2022-05-13 18:00:00,394.860295935358,394.91928900746,394.545666217481,394.870128114042,62174,394.270365214339,1080
"3759",2022-05-13 19:00:00,394.909456828776,395.056939509031,394.270365214339,394.860295935358,88168,392.638223552853,1140
"3760",2022-05-16 04:00:00,393.267482988607,394.860295935358,392.638223552853,394.398183537227,48471,392.992181985465,240
"3761",2022-05-16 05:00:00,394.349022643808,394.476840966696,392.992181985465,393.011846342832,55804,393.090503772301,300
"3762",2022-05-16 06:00:00,393.090503772301,393.847581530942,393.090503772301,393.513287455698,56642,393.287147345974,360
"3763",2022-05-16 07:00:00,393.473958740963,394.024560747248,393.287147345974,393.798420637524,182353,391.723830935274,420
"3764",2022-05-16 08:00:00,393.532951813065,395.499387549795,391.723830935274,394.054057283299,599673,390.927424461898,480
"3765",2022-05-16 09:00:00,394.08355381935,394.978282079562,390.927424461898,392.032659667727,9838827,390.976585355317,540
"3766",2022-05-16 10:00:00,392.011520483557,395.047107330347,390.976585355317,391.831984900794,11175243,391.301047251877,600
"3767",2022-05-16 11:00:00,391.851649258161,394.968449900878,391.301047251877,394.693148897736,8873132,392.726713161006,660
"3768",2022-05-16 12:00:00,394.712813255103,395.331257294305,392.726713161006,393.139664665719,6235784,392.638223552853,720
"3769",2022-05-16 13:00:00,393.080671593618,396.04998955608,392.638223552853,395.253583082704,7268743,394.752141969838,780
"3770",2022-05-16 14:00:00,395.283079618755,397.190522283383,394.752141969838,396.236702629282,9982439,392.618559195486,840
"3771",2022-05-16 15:00:00,396.236800951069,396.600591562364,392.618559195486,393.513287455698,17574657,392.303929477609,900
"3772",2022-05-16 16:00:00,393.552616170433,393.68043449332,392.303929477609,392.893860198628,5015785,392.697216624955,960
"3773",2022-05-16 17:00:00,392.84469930521,393.375636954127,392.697216624955,392.854531483894,82889,392.854531483894,1020
"3774",2022-05-16 18:00:00,392.854531483894,393.542783991749,392.854531483894,393.454294383596,137096,393.110168129668,1080
"3775",2022-05-16 19:00:00,393.532951813065,393.867245888309,393.110168129668,393.700098850687,68438,395.273247440072,1140
"3776",2022-05-17 04:00:00,395.273247440072,399.776385277183,395.273247440072,398.989810982491,134528,398.940650089073,240
"3777",2022-05-17 05:00:00,398.989810982491,400.592456107926,398.940650089073,400.405644712937,80487,399.727224383765,300
"3778",2022-05-17 06:00:00,400.435141248988,401.025071970007,399.727224383765,399.825546170602,249540,399.088132769328,360
"3779",2022-05-17 07:00:00,399.727224383765,400.248329853998,399.088132769328,399.117629305379,541564,394.113050355401,420
"3780",2022-05-17 08:00:00,399.39047226385,400.690777894763,394.113050355401,399.383098129837,848886,397.613305966781,480
"3781",2022-05-17 09:00:00,399.402762487205,399.953364493489,397.613305966781,398.394964172131,8834665,395.82620916924,540
"3782",2022-05-17 10:00:00,398.380215904105,399.333937236419,395.82620916924,397.013543067078,10202979,396.875892565507,600
"3783",2022-05-17 11:00:00,397.033207424445,399.215951092215,396.875892565507,398.65541858546,7414130,397.80011736177,660
"3784",2022-05-17 12:00:00,398.645684728564,400.09101499506,397.80011736177,399.417904042377,6470789,398.655516907247,720
"3785",2022-05-17 13:00:00,399.422426844572,400.317155104784,398.655516907247,399.491252095357,6578499,396.728409885252,780
"3786",2022-05-17 14:00:00,399.481419916674,400.911018697276,396.728409885252,400.238497675315,15136453,399.963196672173,840
"3787",2022-05-17 15:00:00,400.267994211366,401.713324477862,399.963196672173,401.418359117353,19713200,401.025071970007,900
"3788",2022-05-17 16:00:00,401.408526938669,401.870639336801,401.025071970007,401.801814086015,4263562,401.742821013913,960
"3789",2022-05-17 17:00:00,401.801814086015,401.890303694168,401.742821013913,401.811646264699,57798,401.801814086015,1020
"3790",2022-05-17 18:00:00,401.890303694168,402.234429948096,401.801814086015,401.811646264699,90304,401.300372973149,1080
"3791",2022-05-17 19:00:00,401.811646264699,401.850974979433,401.300372973149,401.339701687884,70444,399.314272879052,1140
"3792",2022-05-18 04:00:00,400.159840245846,400.159840245846,399.314272879052,399.825546170601,31605,399.68789566903,240
"3793",2022-05-18 05:00:00,399.835378349285,400.612120465293,399.68789566903,400.612120465293,19983,399.225783270899,300
"3794",2022-05-18 06:00:00,400.720274430814,400.838260575017,399.225783270899,399.481419916674,163590,397.859110433872,360
"3795",2022-05-18 07:00:00,399.47158773799,399.57974170351,397.859110433872,397.927935684657,704778,396.718577706568,420
"3796",2022-05-18 08:00:00,399.511014774512,400.41547689162,396.718577706568,396.718577706568,826486,394.142546891452,480
"3797",2022-05-18 09:00:00,396.767738599987,397.121697032598,394.142546891452,394.427680073278,7827493,393.218322095189,540
"3798",2022-05-18 10:00:00,394.427680073278,395.371569226908,393.218322095189,394.044225104616,9851014,389.442765480668,600
"3799",2022-05-18 11:00:00,394.034392925932,394.034392925932,389.442765480668,389.845884806697,12952226,388.58736593519,660
"3800",2022-05-18 12:00:00,389.855716985381,390.494808599818,388.58736593519,390.386654634298,10396892,385.873684618503,720
"3801",2022-05-18 13:00:00,390.386654634298,390.386654634298,385.873684618503,386.414454446104,12927449,384.860970214087,780
"3802",2022-05-18 14:00:00,386.40462226742,392.313761656293,384.860970214087,385.111789092307,13740133,383.995738489926,840
"3803",2022-05-18 15:00:00,385.116606859862,386.148985621645,383.995738489926,385.35257914827,32869864,383.700773129416,900
"3804",2022-05-18 16:00:00,385.372243505637,385.804859367717,383.700773129416,384.487347424108,11799160,384.389025637272,960
"3805",2022-05-18 17:00:00,384.389025637272,385.283753897484,384.389025637272,384.851138035403,173544,384.398857815956,1020
"3806",2022-05-18 18:00:00,384.634830104363,385.037949430393,384.398857815956,384.900298928822,97313,382.963359728143,1080
"3807",2022-05-18 19:00:00,384.890466750138,384.900298928822,382.963359728143,382.973191906826,284646,379.915384336211,1140
"3808",2022-05-19 04:00:00,382.245610684236,382.491415151327,379.915384336211,379.915384336211,149495,378.94199864653,240
"3809",2022-05-19 05:00:00,379.876055621477,380.357832376976,378.94199864653,379.325453615192,183000,379.227131828356,300
"3810",2022-05-19 06:00:00,379.227131828356,381.63601560585,379.227131828356,381.331218066657,400561,380.593804665383,360
"3811",2022-05-19 07:00:00,381.567190355064,383.022352800245,380.593804665383,382.520911687378,778280,378.952224112361,420
"3812",2022-05-19 08:00:00,381.489417821677,386.070328192176,378.952224112361,381.23289627982,1102685,380.613469022751,480
"3813",2022-05-19 09:00:00,381.193567565086,385.214928646698,380.613469022751,382.117792361349,12921284,381.350882424024,540
"3814",2022-05-19 10:00:00,382.107960182665,385.342746969586,381.350882424024,382.786380511837,13069494,381.768750018079,600
"3815",2022-05-19 11:00:00,382.756883975786,386.738916342664,381.768750018079,385.318166522877,12752688,382.294771577655,660
"3816",2022-05-19 12:00:00,385.372243505637,386.40462226742,382.294771577655,383.41563994759,9030394,381.812994822156,720
"3817",2022-05-19 13:00:00,383.405807768907,385.667208866146,381.812994822156,385.175599931964,9703825,383.454968662325,780
"3818",2022-05-19 14:00:00,385.146103395913,386.532440590307,383.454968662325,386.198146515063,11473321,382.511079508695,840
"3819",2022-05-19 15:00:00,386.217810872431,387.525490637356,382.511079508695,382.914198834724,19295610,382.216114148185,900
"3820",2022-05-19 16:00:00,382.904366656041,384.046865819081,382.216114148185,383.081345872347,5357349,382.865037941306,960
"3821",2022-05-19 17:00:00,382.973191906826,383.09117805103,382.865037941306,382.963359728143,55843,382.98302408551,1020
"3822",2022-05-19 18:00:00,382.98302408551,383.838423630987,382.98302408551,383.474633019692,136939,383.140338944448,1080
"3823",2022-05-19 19:00:00,383.464800841009,384.143221170181,383.140338944448,383.966241953875,76482,382.963359728143,1140
"3824",2022-05-20 04:00:00,382.963359728143,387.702469853662,382.963359728143,387.289518348948,61963,386.896231201602,240
"3825",2022-05-20 05:00:00,387.092874775275,388.036763928906,386.896231201602,387.13220349001,30703,386.91589555897,300
"3826",2022-05-20 06:00:00,386.994552988439,387.486161922621,386.91589555897,386.965056452388,78180,386.040831656125,360
"3827",2022-05-20 07:00:00,387.053546060541,387.948274320753,386.040831656125,387.368175778417,358047,385.028117251709,420
"3828",2022-05-20 08:00:00,387.958106499436,387.958106499436,385.028117251709,386.709419806613,622509,385.087110323811,480
"3829",2022-05-20 09:00:00,386.689755449246,390.36699027693,385.087110323811,386.168649979012,8312902,380.967427455362,540
"3830",2022-05-20 10:00:00,386.158817800329,386.679923270562,380.967427455362,381.056900281383,12096022,379.010823897316,600
"3831",2022-05-20 11:00:00,381.055917063515,382.491415151327,379.010823897316,379.718740762538,15771086,375.461407392518,660
"3832",2022-05-20 12:00:00,379.718740762538,379.878513666148,375.461407392518,376.54294704772,16187379,374.153727627593,720
"3833",2022-05-20 13:00:00,376.513450511669,377.624486702921,374.153727627593,377.024723803218,14652407,374.979630637019,780
"3834",2022-05-20 14:00:00,377.044388160586,378.361900104195,374.979630637019,377.073884696637,13291303,375.943184148017,840
"3835",2022-05-20 15:00:00,377.113213411371,383.3864383769,375.943184148017,383.061681514979,33253407,382.432422079225,900
"3836",2022-05-20 16:00:00,383.042017157612,383.720437486784,382.432422079225,383.405807768907,14957773,383.297653803387,960
"3837",2022-05-20 17:00:00,383.405807768907,383.622115699947,383.297653803387,383.504129555743,294537,383.454968662325,1020
"3838",2022-05-20 18:00:00,383.553290449162,383.917081060457,383.454968662325,383.877752345722,78727,383.09117805103,1080
"3839",2022-05-20 19:00:00,383.867920167038,384.43818653069,383.09117805103,384.064563740711,160007,384.438186530691,1140
"3840",2022-05-23 04:00:00,387.486161922622,387.967938678121,384.438186530691,385.254257361433,110898,384.713487533833,240
"3841",2022-05-23 05:00:00,384.929795464873,386.414454446104,384.713487533833,385.470565292474,30973,385.411572220372,300
"3842",2022-05-23 06:00:00,385.470565292474,387.928609963386,385.411572220372,387.781127283131,102822,386.257139587166,360
"3843",2022-05-23 07:00:00,387.781127283131,387.918777784702,386.257139587166,386.778245057399,257025,384.664326640415,420
"3844",2022-05-23 08:00:00,386.856902486868,388.37105800415,384.664326640415,386.463615339522,573717,384.536508317527,480
"3845",2022-05-23 09:00:00,386.502944054257,387.820455997866,384.536508317527,385.604577887932,9508017,383.828591452304,540
"3846",2022-05-23 10:00:00,385.647544508779,388.380890182834,383.828591452304,387.269853991582,13176971,386.896231201603,600
"3847",2022-05-23 11:00:00,387.289518348949,390.357158098247,386.896231201603,389.786891734596,9259242,388.626694649925,660
"3848",2022-05-23 12:00:00,389.796723913279,390.937256640583,388.626694649925,389.302558612639,7628943,387.407504493153,720
"3849",2022-05-23 13:00:00,389.324779336464,390.170346703258,387.407504493153,390.062192737738,6717488,389.442765480668,780
"3850",2022-05-23 14:00:00,390.081857095105,391.055242784787,389.442765480668,389.580415982239,7171246,388.302232753365,840
"3851",2022-05-23 15:00:00,389.580415982239,390.583298207971,388.302232753365,390.268668490095,14574993,390.258836311411,900
"3852",2022-05-23 16:00:00,390.317829383513,391.222389822409,390.258836311411,390.868431389797,4675709,387.958106499437,960
"3853",2022-05-23 17:00:00,390.888095747165,390.996249712685,387.958106499437,388.213743145212,789681,386.030999477442,1020
"3854",2022-05-23 18:00:00,388.174414430477,388.203910966528,386.030999477442,387.554987173407,514425,387.083042596592,1080
"3855",2022-05-23 19:00:00,387.653308960244,388.036763928906,387.083042596592,387.879449069968,198772,384.251375135701,1140
"3856",2022-05-24 04:00:00,385.795027189034,385.795027189034,384.251375135701,384.349696922538,62119,384.428354352007,240
"3857",2022-05-24 05:00:00,384.467683066741,385.814691546401,384.428354352007,385.637712330096,39275,385.401740041688,300
"3858",2022-05-24 06:00:00,385.618047972728,386.355461374002,385.401740041688,385.863852439819,66281,385.814691546401,360
"3859",2022-05-24 07:00:00,385.89334897587,386.945392095021,385.814691546401,385.991670762707,295829,384.51684396016,420
"3860",2022-05-24 08:00:00,386.257139587166,387.338679242367,384.51684396016,386.483279696889,756182,384.103892455446,480
"3861",2022-05-24 09:00:00,386.483279696889,386.994552988439,384.103892455446,384.212046420966,8141207,380.465986342496,540
"3862",2022-05-24 10:00:00,384.241542957017,384.359529101221,380.465986342496,381.586854712432,14212055,380.839609132475,600
"3863",2022-05-24 11:00:00,381.596686891116,384.51684396016,380.839609132475,383.715521397442,10736099,382.638897831583,660
"3864",2022-05-24 12:00:00,383.700773129417,386.040831656125,382.638897831583,383.681010450262,9134801,382.235778505553,720
"3865",2022-05-24 13:00:00,383.671276593366,385.431236577739,382.235778505553,384.900397250609,7364464,383.484465198376,780
"3866",2022-05-24 14:00:00,384.959292000924,386.689755449246,383.484465198376,384.290703850436,9899532,384.11372463413,840
"3867",2022-05-24 15:00:00,384.261207314385,388.518540684405,384.11372463413,387.387840135785,22074588,387.046270248315,900
"3868",2022-05-24 16:00:00,387.446833207887,388.252678572799,387.046270248315,388.120337447717,7396366,387.987603035488,960
"3869",2022-05-24 17:00:00,388.095757001008,388.233407502579,387.987603035488,388.164582251793,70646,388.164582251793,1020
"3870",2022-05-24 18:00:00,388.164582251793,389.255954085679,388.164582251793,388.980653082536,113033,388.754512972812,1080
"3871",2022-05-24 19:00:00,388.980653082536,389.403436765933,388.754512972812,388.931492189118,81960,386.748748521348,1140
"3872",2022-05-25 04:00:00,387.997435214171,387.997435214171,386.748748521348,387.191196562112,61702,386.119489085594,240
"3873",2022-05-25 05:00:00,387.083042596592,387.594315888142,386.119489085594,387.564819352091,37292,386.316132659267,300
"3874",2022-05-25 06:00:00,387.476329743938,387.790959461815,386.316132659267,386.394790088737,77182,384.821641499353,360
"3875",2022-05-25 07:00:00,386.414454446104,386.80774159345,384.821641499353,385.490229649841,531406,384.605333568312,420
"3876",2022-05-25 08:00:00,386.51277623294,389.885213521432,384.605333568312,385.765530652983,460534,385.313250433535,480
"3877",2022-05-25 09:00:00,385.716369759565,388.725016436761,385.313250433535,387.820455997866,8801528,386.91589555897,540
"3878",2022-05-25 10:00:00,387.810623819182,390.77010960296,386.91589555897,389.708332626913,11261193,387.554987173407,600
"3879",2022-05-25 11:00:00,389.71806648381,389.82622044933,387.554987173407,388.518540684405,7330396,386.524574847361,660
"3880",2022-05-25 12:00:00,388.508708505721,389.108471405424,386.524574847361,387.830288176549,6199331,386.689755449246,720
"3881",2022-05-25 13:00:00,387.820455997866,388.557869399139,386.689755449246,387.8597847126,5548446,385.981838584023,780
"3882",2022-05-25 14:00:00,387.879449069968,391.232222001092,385.981838584023,390.981501444659,14867428,389.747563019861,840
"3883",2022-05-25 15:00:00,391.006081891368,392.746377518374,389.747563019861,390.878263568481,23787451,388.793841687547,900
"3884",2022-05-25 16:00:00,390.888095747164,390.937256640583,388.793841687547,389.993367486952,8711985,389.914710057483,960
"3885",2022-05-25 17:00:00,390.131017988523,390.701284352175,389.914710057483,390.101521452472,1978327,390.140850167207,1020
"3886",2022-05-25 18:00:00,390.219507596676,390.66195563744,390.140850167207,390.602962565338,117798,389.904877878799,1080
"3887",2022-05-25 19:00:00,390.593130386655,390.819270496379,389.904877878799,390.032696201687,128754,389.983535308268,1140
"3888",2022-05-26 04:00:00,392.0089641171,392.067957189202,389.983535308268,390.337493740879,64704,390.229339775359,240
"3889",2022-05-26 05:00:00,390.229339775359,391.851649258161,390.229339775359,391.645173505805,23325,391.084739320837,300
"3890",2022-05-26 06:00:00,391.615676969754,392.254768584191,391.084739320837,392.185943333405,66888,391.871313615529,360
"3891",2022-05-26 07:00:00,391.969635402365,393.97539985383,391.871313615529,393.208489916505,331512,389.354275872515,420
"3892",2022-05-26 08:00:00,392.461244336548,393.926238960411,389.354275872515,393.090503772301,652336,391.763159650009,480
"3893",2022-05-26 09:00:00,393.090503772301,396.04998955608,391.763159650009,395.814017267672,8122804,395.587877157948,540
"3894",2022-05-26 10:00:00,395.804185088988,397.259347534169,395.587877157948,397.220018819434,10605369,396.905389101557,600
"3895",2022-05-26 11:00:00,397.220018819434,398.12457925833,396.905389101557,397.652634681514,7171817,397.42649457179,660
"3896",2022-05-26 12:00:00,397.608389877438,399.550245167459,397.42649457179,399.50826176448,7603586,398.640768639221,720
"3897",2022-05-26 13:00:00,399.510916452724,400.174588513871,398.640768639221,399.432259023255,8019259,398.576859477778,780
"3898",2022-05-26 14:00:00,399.407678576546,399.79604963455,398.576859477778,399.201202824189,7994719,397.741124289667,840
"3899",2022-05-26 15:00:00,399.186454556164,400.209001139263,397.741124289667,398.488369869625,19798586,397.642802502831,900
"3900",2022-05-26 16:00:00,398.508034226992,398.586691656461,397.642802502831,398.104914900962,9801703,397.61330596678,960
"3901",2022-05-26 17:00:00,398.134411437013,398.242565402533,397.61330596678,397.61330596678,113280,397.741124289667,1020
"3902",2022-05-26 18:00:00,397.750956468351,398.655516907247,397.741124289667,398.262229759901,138830,398.203236687799,1080
"3903",2022-05-26 19:00:00,398.23273322385,398.793167408818,398.203236687799,398.616188192512,93473,398.213068866482,1140
"3904",2022-05-27 04:00:00,398.213068866482,399.963196672172,398.213068866482,399.717392205081,43029,399.088132769327,240
"3905",2022-05-27 05:00:00,399.481419916673,400.533463035824,399.088132769327,400.336819462151,31544,399.383098129837,300
"3906",2022-05-27 06:00:00,400.061518459008,400.061518459008,399.383098129837,400.022189744274,30175,398.596523835145,360
"3907",2022-05-27 07:00:00,399.973028850856,399.973028850856,398.596523835145,398.675181264614,143863,397.927935684657,420
"3908",2022-05-27 08:00:00,399.874805385806,401.595338333658,397.927935684657,401.398694759985,866414,400.759504823761,480
"3909",2022-05-27 09:00:00,401.388862581301,404.643313725589,400.759504823761,404.132040434039,10639286,403.768249822744,540
"3910",2022-05-27 10:00:00,404.122208255356,405.370894948179,403.768249822744,404.05338300457,12890799,403.62076714249,600
"3911",2022-05-27 11:00:00,404.063215183254,405.715021202107,403.62076714249,405.577370700536,7526833,404.88911819268,660
"3912",2022-05-27 12:00:00,405.597035057903,405.941161311831,404.88911819268,405.488881092383,5402718,404.972691711491,720
"3913",2022-05-27 13:00:00,405.498713271067,405.892000418413,404.972691711491,405.356146680154,4962546,405.026768694251,780
"3914",2022-05-27 14:00:00,405.361062769496,406.275455387075,405.026768694251,406.206630136289,6860142,406.068979634718,840
"3915",2022-05-27 15:00:00,406.216462314973,408.409136483214,406.068979634718,408.379541625376,21989338,408.084576264866,900
"3916",2022-05-27 16:00:00,408.340212910641,409.500409995312,408.084576264866,409.470913459261,10104863,408.291052017223,960
"3917",2022-05-27 17:00:00,409.470913459261,409.470913459261,408.291052017223,409.284102064272,715986,409.215276813486,1020
"3918",2022-05-27 18:00:00,409.284102064272,409.461081280577,409.215276813486,409.451249101894,63527,409.372591672425,1080
"3919",2022-05-27 19:00:00,409.44141692321,409.805207534505,409.372591672425,409.706885747669,48560,406.767064321258,1140
"3920",2022-05-31 04:00:00,406.953875716247,410.051012001597,406.767064321258,408.448366876162,155129,405.066097408986,240
"3921",2022-05-31 05:00:00,408.291052017223,408.291052017223,405.066097408986,405.793678631576,133172,405.095593945037,300
"3922",2022-05-31 06:00:00,405.69535684474,407.170183647287,405.095593945037,406.491763318115,191283,406.068979634719,360
"3923",2022-05-31 07:00:00,406.442602424697,407.632296045419,406.068979634719,406.550756390217,504288,405.07592958767,420
"3924",2022-05-31 08:00:00,406.757232142574,409.697053568985,405.07592958767,405.193915731874,929530,403.335633960664,480
"3925",2022-05-31 09:00:00,405.233244446608,407.140687111236,403.335633960664,404.299187471662,9737627,403.148822565675,540
"3926",2022-05-31 10:00:00,404.259858756927,406.570420747585,403.148822565675,406.005955369356,10814507,404.348839974014,600
"3927",2022-05-31 11:00:00,405.990322205249,407.917429227245,404.348839974014,407.632296045419,8969263,406.540924211534,660
"3928",2022-05-31 12:00:00,407.651960402786,408.792493130089,406.540924211534,408.182898051703,7700797,406.668742534421,720
"3929",2022-05-31 13:00:00,408.182898051703,409.338179047032,406.668742534421,409.234941170854,6723136,405.321734054761,780
"3930",2022-05-31 14:00:00,409.234941170854,409.470913459261,405.321734054761,406.108308349453,10567887,405.154587017139,840
"3931",2022-05-31 15:00:00,406.118140528137,408.291052017223,405.154587017139,406.009986562617,23354973,405.134922659772,900
"3932",2022-05-31 16:00:00,406.049315277351,406.304951923126,405.134922659772,406.039483098668,14392567,405.921496954464,960
"3933",2022-05-31 17:00:00,406.000154383933,406.324616280493,405.921496954464,406.304951923126,218721,406.12797270682,1020
"3934",2022-05-31 18:00:00,406.31478410181,407.052197503084,406.12797270682,407.032533145716,165350,406.776896499941,1080
"3935",2022-05-31 19:00:00,407.111190575185,407.642128224102,406.776896499941,407.612631688052,52001,405.459384556332,1140
"3936",2022-06-01 04:00:00,406.924379180196,406.924379180196,405.459384556332,406.245958851024,24428,406.245958851024,240
"3937",2022-06-01 05:00:00,406.354112816544,406.973540073614,406.245958851024,406.363944995228,15944,405.577370700536,300
"3938",2022-06-01 06:00:00,406.344280637861,406.413105888646,405.577370700536,405.872336061045,19943,405.852671703678,360
"3939",2022-06-01 07:00:00,405.882168239729,407.140687111236,405.852671703678,407.121022753869,481603,405.567538521852,420
"3940",2022-06-01 08:00:00,405.882168239729,408.055079728816,405.567538521852,407.533974258582,476307,406.993204430982,480
"3941",2022-06-01 09:00:00,407.533974258582,409.254605528221,406.993204430982,407.936995262825,7110414,402.224597769412,540
"3942",2022-06-01 10:00:00,407.868268333826,408.222226766438,402.224597769412,403.846907252214,14132953,400.52363085714,600
"3943",2022-06-01 11:00:00,403.849266975098,403.856739430897,400.52363085714,400.804732845706,12488750,400.100847173743,660
"3944",2022-06-01 12:00:00,400.798931860282,408.959640167711,400.100847173743,401.152890292894,7363289,400.946414540537,720
"3945",2022-06-01 13:00:00,401.14305811421,403.551941891704,400.946414540537,402.942346813318,9144857,402.805679529615,780
"3946",2022-06-01 14:00:00,402.942346813318,405.410223662914,402.805679529615,404.220530042192,10570132,402.657213631492,840
"3947",2022-06-01 15:00:00,404.220530042192,405.616699415271,402.657213631492,402.745703239645,17788685,402.283590841513,900
"3948",2022-06-01 16:00:00,402.765367597012,403.099661672256,402.283590841513,402.509730951237,5267529,402.401576985717,960
"3949",2022-06-01 17:00:00,402.578556202023,402.716206703594,402.401576985717,402.519563129921,102363,401.890303694167,1020
"3950",2022-06-01 18:00:00,402.578556202023,402.775199775696,401.890303694167,401.929632408902,179827,401.497016546822,1080
"3951",2022-06-01 19:00:00,401.939464587586,402.214765590728,401.497016546822,401.605170512342,128581,403.148822565675,1140
"3952",2022-06-02 04:00:00,403.748585465378,404.918614728732,403.148822565675,404.53515976007,29498,404.151704791407,240
"3953",2022-06-02 05:00:00,404.151704791407,404.997272158201,404.151704791407,404.436837973233,22351,403.984557753785,300
"3954",2022-06-02 06:00:00,404.476166687968,405.26274098266,403.984557753785,405.134922659772,120691,404.594152832172,360
"3955",2022-06-02 07:00:00,405.125090481089,405.184083553191,404.594152832172,404.889118192681,167123,402.696542346227,420
"3956",2022-06-02 08:00:00,404.76139819158,405.252908803976,402.696542346227,403.945229039051,647600,400.484302142406,480
"3957",2022-06-02 09:00:00,404.053383004571,404.279523114295,400.484302142406,401.349533866567,7673529,400.209001139264,540
"3958",2022-06-02 10:00:00,401.339701687884,403.679760214592,400.209001139264,402.863689383849,10593894,402.706374524911,600
"3959",2022-06-02 11:00:00,402.883353741217,406.427362547738,402.706374524911,405.39046098376,10183481,402.926615327425,660
"3960",2022-06-02 12:00:00,405.410223662914,407.710953474888,402.926615327425,407.347162863593,7066015,406.678574713105,720
"3961",2022-06-02 13:00:00,407.356995042277,408.261555481173,406.678574713105,408.069238066121,7404877,407.66179258147,780
"3962",2022-06-02 14:00:00,408.084576264867,408.821989666141,407.66179258147,407.750282189623,8003504,407.612631688052,840
"3963",2022-06-02 15:00:00,407.740450010939,410.434466970259,407.612631688052,410.365641719474,18095578,409.726550105037,900
"3964",2022-06-02 16:00:00,410.345977362106,410.985068976544,409.726550105037,410.57211747183,6553596,410.444299148943,960
"3965",2022-06-02 17:00:00,410.581949650514,410.690103616034,410.444299148943,410.46396350631,214544,410.46396350631,1020
"3966",2022-06-02 18:00:00,410.46396350631,411.574999697563,410.46396350631,410.798257581554,102875,410.86708283234,1080
"3967",2022-06-02 19:00:00,410.906411547074,411.27020215837,410.86708283234,410.985068976544,47282,408.890814916926,1140
"3968",2022-06-03 04:00:00,409.785543177138,409.982186750811,408.890814916926,409.018633239814,41685,408.566353020366,240
"3969",2022-06-03 05:00:00,409.215276813487,409.293934242956,408.566353020366,409.018633239814,22136,407.976422299347,300
"3970",2022-06-03 06:00:00,408.998968882446,409.107122847966,407.976422299347,408.133737158285,108067,406.875218286778,360
"3971",2022-06-03 07:00:00,408.143569336969,408.310716374591,406.875218286778,407.052197503084,385146,406.0198187413,420
"3972",2022-06-03 08:00:00,408.212296265967,411.181712550216,406.0198187413,406.521259854167,1679917,404.4565023306,480
"3973",2022-06-03 09:00:00,406.540924211534,407.032533145716,404.4565023306,406.181066471712,7851106,403.827242894847,540
"3974",2022-06-03 10:00:00,406.236126672341,407.091526217818,403.827242894847,404.397509258498,9556351,402.637549274125,600
"3975",2022-06-03 11:00:00,404.358180543764,404.456404008813,402.637549274125,403.571606249072,10428875,402.853857205165,660
"3976",2022-06-03 12:00:00,403.571606249072,405.341398412129,402.853857205165,405.243076625292,6623479,403.502780998286,720
"3977",2022-06-03 13:00:00,405.252908803976,406.324616280494,403.502780998286,403.876305466478,6864478,403.414291390133,780
"3978",2022-06-03 14:00:00,403.876403788265,405.203747910558,403.414291390133,404.662978082957,7275384,402.932514634635,840
"3979",2022-06-03 15:00:00,404.672810261641,404.879286013997,402.932514634635,403.699424571959,16452002,403.276640888562,900
"3980",2022-06-03 16:00:00,403.709256750643,404.24019439956,403.276640888562,403.787914180112,2691980,403.51261317697,960
"3981",2022-06-03 17:00:00,403.876403788265,403.896068145632,403.51261317697,403.522445355654,115502,403.414291390133,1020
