"","Time","Open","Low","Close","High","Volume","Target_Close","Time_in_minutes"
"1030",2021-11-05 05:00:00,446.903340952997,446.903340952997,446.903340952997,446.903340952997,200,446.775867207333,300
"1031",2021-11-05 08:00:00,447.138677098839,448.609528010348,446.775867207333,446.775867207333,1743,445.868842478569,480
"1032",2021-11-05 09:00:00,447.883908227337,452.551408453193,445.868842478569,450.747164668408,240004,448.276135137072,540
"1033",2021-11-05 10:00:00,450.354937758672,452.129764525227,448.276135137072,448.795835792472,273580,448.708369191601,600
"1034",2021-11-05 11:00:00,448.766418774242,450.98250081425,448.708369191601,448.923309538136,303419,448.403608882737,660
"1035",2021-11-05 12:00:00,448.893892519906,449.933293830706,448.403608882737,449.197868374952,367080,445.741368732905,720
"1036",2021-11-05 13:00:00,449.148840011235,449.580289611944,445.741368732905,446.550336734235,211706,446.067407351623,780
"1037",2021-11-05 14:00:00,446.540531061491,447.408333099282,446.067407351623,446.991592007688,179028,446.221846697331,840
"1038",2021-11-05 15:00:00,447.040620371405,448.021187645744,446.221846697331,446.85431258928,492194,446.952369316714,900
"1039",2021-11-05 16:00:00,446.952369316714,446.952369316714,446.952369316714,446.952369316714,358441,446.648393461669,960
"1040",2021-11-05 17:00:00,446.648393461669,446.648393461669,446.648393461669,446.648393461669,138,447.138677098839,1020
"1041",2021-11-08 06:00:00,447.138677098839,447.138677098839,447.138677098839,447.138677098839,214,446.18752684273,360
"1042",2021-11-08 08:00:00,446.18752684273,447.148482771583,446.18752684273,447.148482771583,205,445.481518405205,480
"1043",2021-11-08 09:00:00,447.972159282028,450.472605831594,445.481518405205,449.457718702652,214597,447.030814698662,540
"1044",2021-11-08 10:00:00,449.286119429643,451.855205688412,447.030814698662,450.364743431416,324159,450.198046994779,600
"1045",2021-11-08 11:00:00,450.482411504337,451.678703579031,450.198046994779,451.051140523454,195226,450.595176740886,660
"1046",2021-11-08 12:00:00,450.940826705091,451.639480888058,450.595176740886,450.980637736429,136578,450.614788086373,720
"1047",2021-11-08 13:00:00,450.98250081425,452.472963071246,450.614788086373,452.247432598148,128988,452.178792888944,780
"1048",2021-11-08 14:00:00,452.178792888944,454.298779336067,452.178792888944,454.282109692403,178327,453.443724672843,840
"1049",2021-11-08 15:00:00,454.306623874261,455.16952307568,453.443724672843,453.512364382046,470764,453.630032454967,900
"1050",2021-11-08 16:00:00,453.630032454967,453.630032454967,453.630032454967,453.630032454967,332194,453.708477836914,960
"1051",2021-11-08 17:00:00,453.806534564348,453.806534564348,453.708477836914,453.708477836914,630,453.708477836914,1020
"1052",2021-11-08 19:00:00,453.708477836914,453.708477836914,453.708477836914,453.708477836914,650,453.326056599921,1140
"1053",2021-11-09 07:00:00,453.473141691072,453.473141691072,453.326056599921,453.326056599921,368,455.963782567895,420
"1054",2021-11-09 08:00:00,455.963782567895,455.963782567895,455.963782567895,455.963782567895,100,453.247611217974,480
"1055",2021-11-09 09:00:00,453.630032454967,454.983215293555,453.247611217974,453.63983812771,192893,452.13957019797,540
"1056",2021-11-09 10:00:00,453.884979946295,454.434097619925,452.13957019797,452.345489325582,249212,451.345310705755,600
"1057",2021-11-09 11:00:00,452.404323362042,453.924202637268,451.345310705755,453.512364382046,215759,452.325877980095,660
"1058",2021-11-09 12:00:00,453.527072891161,454.081093401163,452.325877980095,453.786923218861,141661,453.522170054789,720
"1059",2021-11-09 13:00:00,453.777117546117,454.590988383819,453.522170054789,453.718283509657,109141,451.708120597261,780
"1060",2021-11-09 14:00:00,453.63983812771,454.080995344435,451.708120597261,453.12013747231,193240,452.884801326469,840
"1061",2021-11-09 15:00:00,453.183874345142,455.444081912495,452.884801326469,455.326413839574,486292,455.326413839574,900
"1062",2021-11-09 16:00:00,455.326413839574,456.856098787544,455.326413839574,455.326413839574,144135,454.002648019216,960
"1063",2021-11-10 08:00:00,456.822171159852,456.822171159852,454.002648019216,454.002648019216,300,452.384712016555,480
"1064",2021-11-10 09:00:00,454.012453691959,456.944349842234,452.384712016555,453.291736745319,294760,450.678524959205,540
"1065",2021-11-10 10:00:00,453.208388527001,454.394874928951,450.678524959205,451.24235114195,263267,447.751531645301,600
"1066",2021-11-10 11:00:00,451.433561760446,452.129764525227,447.751531645301,448.501665610171,223565,448.133952882293,660
"1067",2021-11-10 12:00:00,448.35458051902,449.745417140943,448.133952882293,449.521455575484,179287,448.84486415619,720
"1068",2021-11-10 13:00:00,449.472427211767,450.031350558141,448.84486415619,449.060588956544,183692,448.433025900967,780
"1069",2021-11-10 14:00:00,448.952726556367,450.619690922744,448.433025900967,450.276492376725,252179,450.149018631061,840
"1070",2021-11-10 15:00:00,450.335326413186,451.786565979208,450.149018631061,451.051140523454,482027,450.962889468763,900
"1071",2021-11-10 16:00:00,450.962889468763,450.962889468763,450.962889468763,450.962889468763,147974,451.551229833367,960
"1072",2021-11-10 17:00:00,451.551229833367,451.551229833367,451.551229833367,451.551229833367,651,447.295567862733,1020
"1073",2021-11-11 09:00:00,451.060946196197,451.894428379386,447.295567862733,448.638945028579,193425,447.119065753352,540
"1074",2021-11-11 10:00:00,448.707584737782,448.835842937266,447.119065753352,447.668183426982,278793,446.589559425209,600
"1075",2021-11-11 11:00:00,447.57502953592,447.923130918311,446.589559425209,447.643669245124,228244,447.423041608398,660
"1076",2021-11-11 12:00:00,447.638766408752,448.119244373179,447.423041608398,447.947645100169,180467,447.903519572824,720
"1077",2021-11-11 13:00:00,447.952547936541,449.33514779336,447.903519572824,448.854669828933,188506,448.148661391409,780
"1078",2021-11-11 14:00:00,448.854669828933,449.040977611058,448.148661391409,448.506568446543,228225,448.207495427869,840
"1079",2021-11-11 15:00:00,448.526179792029,450.050961903628,448.207495427869,448.501665610171,539782,448.462442919197,900
"1080",2021-11-11 16:00:00,448.501665610171,449.099811647518,448.462442919197,448.462442919197,39614,448.501665610171,960
"1081",2021-11-12 09:00:00,448.501665610171,451.845400015669,448.501665610171,449.732277539467,234412,448.423220228223,540
"1082",2021-11-12 10:00:00,449.849945612388,449.849945612388,448.423220228223,449.501844229997,217644,448.197689755125,600
"1083",2021-11-12 11:00:00,449.570483939201,450.374549104159,448.197689755125,448.609528010348,236737,448.638945028578,660
"1084",2021-11-12 12:00:00,448.638945028578,449.531261248227,448.638945028578,449.531261248227,173020,448.87428117442,720
"1085",2021-11-12 13:00:00,449.48223288451,449.590095284687,448.87428117442,449.590095284687,158088,449.535085460597,780
"1086",2021-11-12 14:00:00,449.619512302918,450.26178386761,449.535085460597,449.903876812476,139177,449.874459794246,840
"1087",2021-11-12 15:00:00,449.952905176193,452.040532903262,449.874459794246,450.03135055814,527989,449.982322194423,900
"1088",2021-11-12 16:00:00,450.070573249114,450.080378921857,449.982322194423,449.982322194423,61967,450.070573249114,960
"1089",2021-11-12 17:00:00,450.070573249114,450.070573249114,450.070573249114,450.070573249114,2955,451.021723505223,1020
"1090",2021-11-15 07:00:00,451.021723505223,451.021723505223,451.021723505223,451.021723505223,125,448.658556374065,420
"1091",2021-11-15 08:00:00,448.658556374065,448.658556374065,448.658556374065,448.658556374065,333,445.309919132195,480
"1092",2021-11-15 09:00:00,449.099811647518,449.099811647518,445.309919132195,448.143758555037,211441,447.540709681318,540
"1093",2021-11-15 10:00:00,448.001576300258,448.795737735745,447.540709681318,448.452637246454,190584,445.922773678658,600
"1094",2021-11-15 11:00:00,448.462442919197,449.300827938757,445.922773678658,446.050247424322,192166,444.952012077062,660
"1095",2021-11-15 12:00:00,445.981607715118,446.27577789742,444.952012077062,445.17754255016,152528,444.206780948563,720
"1096",2021-11-15 13:00:00,445.187348222903,445.452101386975,444.206780948563,444.242375540622,182571,443.520383856526,780
"1097",2021-11-15 14:00:00,444.25580931228,444.314643348741,443.520383856526,444.089112875643,216661,441.745557089971,840
"1098",2021-11-15 15:00:00,444.084210039271,444.353866039714,441.745557089971,441.990698908556,743368,442.039727272273,900
"1099",2021-11-15 16:00:00,442.039727272273,442.833986764488,442.039727272273,442.039727272273,332890,442.480982545726,960
"1100",2021-11-15 19:00:00,442.480982545726,442.480982545726,442.480982545726,442.480982545726,183,442.235840727141,1140
"1101",2021-11-16 09:00:00,444.187169603076,449.443010193536,442.235840727141,448.119244373178,647145,446.011024733348,540
"1102",2021-11-16 10:00:00,448.217301100612,449.342502047917,446.011024733348,447.697600445212,299539,446.270875061048,600
"1103",2021-11-16 11:00:00,447.756434481672,447.89371390008,446.270875061048,447.065134553263,284719,446.569948079721,660
"1104",2021-11-16 12:00:00,447.177899789812,448.026090482116,446.569948079721,446.569948079721,204699,445.550158114408,720
"1105",2021-11-16 13:00:00,446.618976443438,446.785672880076,445.550158114408,445.802654187551,170596,441.843613817405,780
"1106",2021-11-16 14:00:00,445.775688587506,445.824716951223,441.843613817405,441.843613817405,297717,440.637516069967,840
"1107",2021-11-16 15:00:00,441.882836508378,444.079307202899,440.637516069967,441.039548652446,707728,440.882657888552,900
"1108",2021-11-16 16:00:00,440.882657888552,440.882657888552,440.882657888552,440.882657888552,300511,440.863046543065,960
"1109",2021-11-16 17:00:00,440.863046543065,440.863046543065,440.863046543065,440.863046543065,330,440.863046543065,1020
"1110",2021-11-16 18:00:00,440.941491925012,440.941491925012,440.863046543065,440.863046543065,671,441.039548652447,1080
"1111",2021-11-17 06:00:00,441.039548652447,441.039548652447,441.039548652447,441.039548652447,105,440.274706178462,360
"1112",2021-11-17 09:00:00,441.637694689794,444.079307202899,440.274706178462,443.642954765818,215949,441.4808039259,540
"1113",2021-11-17 10:00:00,443.530189529269,444.932400731575,441.4808039259,442.628067636877,235984,441.863225162892,600
"1114",2021-11-17 11:00:00,442.645227564178,443.236019346967,441.863225162892,443.015391710241,136123,442.819278255373,660
"1115",2021-11-17 12:00:00,442.941849164666,444.520562476352,442.819278255373,444.344060366971,124618,443.912610766262,720
"1116",2021-11-17 13:00:00,444.383283057945,445.138319859186,443.912610766262,443.981250475465,130207,442.064241454132,780
"1117",2021-11-17 14:00:00,443.991056148209,444.295032003254,442.064241454132,442.11817265422,222426,440.00995301439,840
"1118",2021-11-17 15:00:00,442.064241454132,442.480688375544,440.00995301439,440.117815414568,581786,440.225677814745,900
"1119",2021-11-17 16:00:00,440.225677814745,440.225677814745,440.225677814745,440.225677814745,210636,438.42143402996,960
"1120",2021-11-18 09:00:00,439.794228214035,440.304025139964,438.42143402996,439.686365813858,230687,439.362778613326,540
"1121",2021-11-18 10:00:00,439.911896286956,443.490966838295,439.362778613326,441.392552871208,231194,441.314107489261,600
"1122",2021-11-18 11:00:00,441.319010325633,443.270339201569,441.314107489261,442.579039273159,189300,442.034824435901,660
"1123",2021-11-18 12:00:00,442.628067636876,444.010667493695,442.034824435901,442.317325867638,149736,441.912253526608,720
"1124",2021-11-18 13:00:00,442.226035054397,443.030100219356,441.912253526608,442.451565527495,163161,440.784601161118,780
"1125",2021-11-18 14:00:00,442.392731491035,442.412342836522,440.784601161118,441.583763489705,173432,440.215872142001,840
"1126",2021-11-18 15:00:00,441.559249307846,441.735751417227,440.215872142001,440.863046543065,520074,440.735572797401,900
"1127",2021-11-18 16:00:00,440.735572797401,440.735572797401,440.735572797401,440.735572797401,36679,441.255273452802,960
"1128",2021-11-19 06:00:00,441.255273452802,441.255273452802,441.255273452802,441.255273452802,803,441.255273452802,360
"1129",2021-11-19 07:00:00,441.255273452802,441.265079125545,441.255273452802,441.255273452802,1821,440.735572797402,420
"1130",2021-11-19 08:00:00,440.735572797402,440.735572797402,440.735572797402,440.735572797402,977,435.548371916145,480
"1131",2021-11-19 09:00:00,439.392195631556,440.711058615543,435.548371916145,436.352437081104,379352,433.410735258085,540
"1132",2021-11-19 10:00:00,436.414212819387,437.009417154911,433.410735258085,433.677939840343,323808,431.851633291885,600
"1133",2021-11-19 11:00:00,433.518597658263,434.557998969062,431.851633291885,431.969301364806,222441,431.841827619142,660
"1134",2021-11-19 12:00:00,431.910467328346,434.143905409109,431.841827619142,434.057909659149,263146,431.802604928168,720
"1135",2021-11-19 13:00:00,434.077521004636,434.155966386583,431.802604928168,433.440152276315,216248,432.989091330119,780
"1136",2021-11-19 14:00:00,433.410735258085,433.999075622689,432.989091330119,433.361706894368,297740,430.959317072236,840
"1137",2021-11-19 15:00:00,433.312678530651,433.557820349236,430.959317072236,431.439795036663,739694,431.449600709406,900
"1138",2021-11-19 16:00:00,431.449600709406,432.312499910825,431.449600709406,432.312499910825,130456,432.322207526841,960
"1139",2021-11-19 18:00:00,432.322305583568,432.322305583568,432.322207526841,432.322207526841,250,432.322305583568,1080
"1140",2021-11-19 19:00:00,432.322305583568,432.322305583568,432.322305583568,432.322305583568,200,431.69474252799,1140
"1141",2021-11-22 04:00:00,431.69474252799,431.69474252799,431.69474252799,431.69474252799,113,431.753576564451,240
"1142",2021-11-22 06:00:00,431.753576564451,431.753576564451,431.753576564451,431.753576564451,128,432.822394893481,360
"1143",2021-11-22 07:00:00,433.214621803217,433.214621803217,432.822394893481,432.822394893481,311,432.822394893481,420
"1144",2021-11-22 08:00:00,432.822394893481,432.822394893481,432.822394893481,432.822394893481,1063,431.439795036662,480
"1145",2021-11-22 09:00:00,435.200270533754,435.200270533754,431.439795036662,431.704548200734,289497,430.469033435066,540
"1146",2021-11-22 10:00:00,431.763382237194,433.950047258971,430.469033435066,433.096953730296,310181,432.920451620915,600
"1147",2021-11-22 11:00:00,433.180301948615,435.126727988179,432.920451620915,433.155787766756,333883,431.988912710292,660
"1148",2021-11-22 12:00:00,433.155787766756,434.969837224284,431.988912710292,431.988912710292,231778,431.449600709405,720
"1149",2021-11-22 13:00:00,432.106580783213,432.528224711179,431.449600709405,431.856536128256,156440,430.802426308341,780
"1150",2021-11-22 14:00:00,431.861438964628,432.577253074896,430.802426308341,432.390945292771,273388,428.890320123379,840
"1151",2021-11-22 15:00:00,432.341916929054,432.567447402152,428.890320123379,429.03740521453,551277,428.900125796122,900
"1152",2021-11-22 16:00:00,429.03740521453,429.09623925099,428.900125796122,429.03740521453,54309,430.027778161613,960
"1153",2021-11-22 17:00:00,430.027778161613,430.027778161613,430.027778161613,430.027778161613,188,428.605955613821,1020
"1154",2021-11-23 06:00:00,428.605955613821,428.968765505327,428.605955613821,428.968765505327,212,428.998182523557,360
"1155",2021-11-23 08:00:00,428.998182523557,428.998182523557,428.998182523557,428.998182523557,418,427.527331612048,480
"1156",2021-11-23 09:00:00,428.380425140723,434.538387623576,427.527331612048,433.59704304021,342476,432.55764172941,540
"1157",2021-11-23 10:00:00,433.724516785874,435.675845661809,432.55764172941,433.724516785874,312192,433.508791985519,600
"1158",2021-11-23 11:00:00,433.871601877025,436.470105154025,433.508791985519,435.808222243845,245635,433.028314021093,660
"1159",2021-11-23 12:00:00,435.661137152694,435.803319407474,433.028314021093,435.087505297206,198967,434.940420206055,720
"1160",2021-11-23 13:00:00,435.028671260745,436.783886681813,434.940420206055,436.323020062874,177266,435.862153443934,780
"1161",2021-11-23 14:00:00,436.151420789864,437.852705010843,435.862153443934,437.774259628896,291032,436.852526391017,840
"1162",2021-11-23 15:00:00,437.725231265179,438.823466612439,436.852526391017,438.431239702704,696273,438.254737593322,900
"1163",2021-11-23 16:00:00,438.441045375447,438.441045375447,438.254737593322,438.441045375447,79094,438.225320575092,960
"1164",2021-11-23 18:00:00,438.225320575092,438.225320575092,438.225320575092,438.225320575092,110,438.254737593322,1080
"1165",2021-11-23 19:00:00,438.254737593322,438.254737593322,438.254737593322,438.254737593322,200,437.627174537745,1140
"1166",2021-11-24 08:00:00,437.627174537745,437.627174537745,437.627174537745,437.627174537745,386,436.980000136681,480
"1167",2021-11-24 09:00:00,438.431239702704,440.049175705364,436.980000136681,439.127442467485,230925,438.627353157572,540
"1168",2021-11-24 10:00:00,438.803855266953,441.265079125545,438.627353157572,441.245467780058,336096,438.892106321643,600
"1169",2021-11-24 11:00:00,441.167022398111,442.216229381654,438.892106321643,439.147053812972,347124,438.774438248723,660
"1170",2021-11-24 12:00:00,439.107831121998,441.289593307403,438.774438248723,441.289593307403,173373,441.176828070855,720
"1171",2021-11-24 13:00:00,441.284690471032,442.147589672451,441.176828070855,441.745557089971,186277,440.382568578639,780
"1172",2021-11-24 14:00:00,441.681820217139,441.941670544839,440.382568578639,441.431775562183,234807,440.608099051737,840
"1173",2021-11-24 15:00:00,441.412164216696,442.177006690681,440.608099051737,441.412164216696,435866,439.421612649787,900
"1174",2021-11-24 16:00:00,441.412164216696,441.412164216696,439.421612649787,439.421612649787,54923,441.412164216696,960
"1175",2021-11-24 17:00:00,441.412164216696,441.412164216696,441.412164216696,441.412164216696,138,438.186097884118,1020
"1176",2021-11-26 04:00:00,438.186097884118,438.186097884118,438.186097884118,438.186097884118,172,436.960388791194,240
"1177",2021-11-26 05:00:00,436.960388791194,436.960388791194,436.960388791194,436.960388791194,165,436.352437081103,300
"1178",2021-11-26 06:00:00,436.352437081103,436.597578899688,436.352437081103,436.352437081103,446,436.352437081103,360
"1179",2021-11-26 07:00:00,436.352437081103,436.352437081103,436.352437081103,436.352437081103,1153,434.393459780428,420
"1180",2021-11-26 08:00:00,435.371869806764,441.412164216695,434.393459780428,441.412164216695,72687,432.145803474187,480
"1181",2021-11-26 09:00:00,435.371869806764,439.470641013503,432.145803474187,433.1655934395,343909,430.400393725862,540
"1182",2021-11-26 10:00:00,433.018508348349,433.557820349235,430.400393725862,431.106402163387,405736,429.939527106923,600
"1183",2021-11-26 11:00:00,430.988734090466,432.812589220737,429.939527106923,431.14562485436,406256,429.694385288338,660
"1184",2021-11-26 12:00:00,431.17504187259,433.351901221624,429.694385288338,431.361349654715,645612,431.361349654715,720
"1185",2021-11-26 13:00:00,431.361349654715,431.361349654715,431.361349654715,431.361349654715,290186,431.361349654715,780
"1186",2021-11-26 15:00:00,431.361349654715,431.361349654715,431.361349654715,431.361349654715,0,434.78352944216,900
"1187",2021-11-29 08:00:00,434.78352944216,434.78352944216,434.78352944216,434.78352944216,791,431.988912710292,480
"1188",2021-11-29 09:00:00,433.410735258084,435.352160404549,431.988912710292,434.793335114903,249655,434.106938022865,540
"1189",2021-11-29 10:00:00,434.641347187381,437.048639845884,434.106938022865,436.626995917918,381189,436.538744863228,600
"1190",2021-11-29 11:00:00,436.626995917918,439.534377886335,436.538744863228,439.186276503944,236339,439.186276503944,660
"1191",2021-11-29 12:00:00,439.205887849431,442.549622254929,439.186276503944,442.08875563599,306196,441.461192580412,720
"1192",2021-11-29 13:00:00,442.186812363423,443.118351274046,441.461192580412,442.92714065555,280956,442.520205236699,780
"1193",2021-11-29 14:00:00,442.892820800948,444.270517821395,442.520205236699,443.490966838295,325124,442.647678982363,840
"1194",2021-11-29 15:00:00,443.432132801835,444.236197966793,442.647678982363,442.706513018823,1025835,439.853062250495,900
"1195",2021-11-29 16:00:00,443.21640800148,444.471534112635,439.853062250495,443.098739928559,260879,444.667647567503,960
"1196",2021-11-29 19:00:00,444.667647567503,444.677453240246,444.667647567503,444.677453240246,921,438.666575848545,1140
"1197",2021-11-30 07:00:00,441.255273452802,441.255273452802,438.666575848545,438.666575848545,419,439.284333231379,420
"1198",2021-11-30 08:00:00,439.284333231379,439.284333231379,439.284333231379,439.284333231379,301,435.411092497738,480
"1199",2021-11-30 09:00:00,439.029385740051,441.225758377844,435.411092497738,435.842542098447,400069,435.146339333666,540
"1200",2021-11-30 10:00:00,436.166129298979,442.57903927316,435.146339333666,438.274348938809,623441,435.744485371013,600
"1201",2021-11-30 11:00:00,438.176292211375,440.00995301439,435.744485371013,436.499522172255,395988,434.597221660036,660
"1202",2021-11-30 12:00:00,436.303408717387,436.881943409247,434.597221660036,435.970015844111,371703,435.313035770304,720
"1203",2021-11-30 13:00:00,436.117100935262,437.156502246062,435.313035770304,435.979821516855,261844,433.65587707667,780
"1204",2021-11-30 14:00:00,435.999432862342,435.999432862342,433.65587707667,434.018686968176,357624,432.675309802331,840
"1205",2021-11-30 15:00:00,434.008881295432,435.832736425704,432.675309802331,435.577788934376,993106,435.587594607119,900
"1206",2021-11-30 16:00:00,435.587594607119,437.205530609779,435.587594607119,437.205530609779,275230,437.038834173141,960
"1207",2021-11-30 17:00:00,437.038834173141,437.038834173141,437.038834173141,437.038834173141,400,440.764989815631,1020
"1208",2021-12-01 07:00:00,440.764989815631,440.764989815631,440.764989815631,440.764989815631,300,440.755184142888,420
"1209",2021-12-01 08:00:00,440.755184142888,440.755184142888,440.755184142888,440.755184142888,106,440.304123196692,480
"1210",2021-12-01 09:00:00,440.764989815631,445.530546768921,440.304123196692,441.745557089971,916862,441.544540798731,540
"1211",2021-12-01 10:00:00,441.544540798731,445.628603496355,441.544540798731,445.461907059718,367999,444.491145458122,600
"1212",2021-12-01 11:00:00,445.319724804938,446.050247424321,444.491145458122,445.961996369631,300789,444.491145458122,660
"1213",2021-12-01 12:00:00,445.991413387861,447.060231716891,444.491145458122,444.785315640423,274014,442.000504581299,720
"1214",2021-12-01 13:00:00,444.902983713344,445.275599277593,442.000504581299,443.093837092188,285944,440.186455123771,780
"1215",2021-12-01 14:00:00,442.892820800948,442.892820800948,440.186455123771,440.264900505718,274676,435.509149225171,840
"1216",2021-12-01 15:00:00,440.362957233152,440.966006106871,435.509149225171,435.518954897915,784685,435.705262680039,900
"1217",2021-12-01 16:00:00,435.705262680039,435.705262680039,435.705262680039,435.705262680039,116977,436.793692354556,960
"1218",2021-12-01 17:00:00,436.793692354556,436.89174908199,436.793692354556,436.89174908199,212,436.89174908199,1020
"1219",2021-12-01 18:00:00,436.89174908199,436.89174908199,436.89174908199,436.89174908199,203,441.206245089084,1080
"1220",2021-12-02 07:00:00,441.206245089084,441.206245089084,441.206245089084,441.206245089084,100,443.147768292277,420
"1221",2021-12-02 08:00:00,443.147768292277,443.147768292277,443.147768292277,443.147768292277,120,430.683385441237,480
"1222",2021-12-02 09:00:00,436.999611482168,438.597936139341,430.683385441237,438.597936139341,333551,431.930078673832,540
"1223",2021-12-02 10:00:00,438.264543266066,438.352794320756,431.930078673832,433.665682749413,476007,433.332289876138,600
"1224",2021-12-02 11:00:00,433.842184858794,437.578146174028,433.332289876138,437.455575264736,277006,434.95512871517,660
"1225",2021-12-02 12:00:00,437.264364646239,437.645805315958,434.95512871517,436.195546317209,213724,435.116922315436,720
"1226",2021-12-02 13:00:00,436.107295262519,439.181373667573,435.116922315436,439.117636794741,181453,437.146696573319,780
"1227",2021-12-02 14:00:00,438.901911994387,439.009774394564,437.146696573319,438.009595774738,278360,436.185740644466,840
"1228",2021-12-02 15:00:00,437.989984429251,439.127442467485,436.185740644466,437.450672428364,2155278,437.35261570093,900
"1229",2021-12-02 16:00:00,437.35261570093,437.35261570093,437.35261570093,437.35261570093,132001,440.185488021511,960
"1230",2021-12-03 09:00:00,440.485526178342,447.047016362164,440.185488021511,444.705735007217,328838,438.291804572657,540
"1231",2021-12-03 10:00:00,444.395859533768,444.813453624178,438.291804572657,438.291804572657,374686,438.016359707369,600
"1232",2021-12-03 11:00:00,438.232780672953,440.593638287968,438.016359707369,439.039440635581,343235,437.927823857813,660
"1233",2021-12-03 12:00:00,439.04435929389,441.931611721104,437.927823857813,441.203650291414,286989,440.633085927604,720
"1234",2021-12-03 13:00:00,441.193812974797,443.161276298282,440.633085927604,441.405315282072,258869,439.432933300278,780
"1235",2021-12-03 14:00:00,441.390559307145,441.567631006259,439.432933300278,439.467363908439,254177,438.744321137059,840
"1236",2021-12-03 15:00:00,439.413258667043,442.787458266819,438.744321137059,441.862750504782,614548,442.010310254043,900
"1237",2021-12-03 16:00:00,442.010310254043,442.054578178821,442.010310254043,442.010310254043,118908,443.141601665047,960
"1238",2021-12-03 18:00:00,443.141601665047,443.171113614899,443.141601665047,443.171113614899,568,443.958098944292,1080
"1239",2021-12-06 06:00:00,443.958098944292,443.958098944292,443.958098944292,443.958098944292,234,445.433696436906,360
"1240",2021-12-06 07:00:00,445.433696436906,445.433696436906,445.433696436906,445.433696436906,254,444.154845276641,420
"1241",2021-12-06 08:00:00,444.154845276641,444.154845276641,444.154845276641,444.154845276641,247,444.174519909876,480
"1242",2021-12-06 09:00:00,445.207438154705,449.624393315928,444.174519909876,449.50142685821,260795,444.794270856773,540
"1243",2021-12-06 10:00:00,449.663742582398,452.792009266738,444.794270856773,452.088641128592,1039173,449.48676925645,600
"1244",2021-12-06 11:00:00,452.113234420136,452.831358533208,449.48676925645,450.972105692515,356477,449.929350131068,660
"1245",2021-12-06 12:00:00,450.786770647443,452.713310733799,449.929350131068,452.437865868511,229121,450.844220576488,720
"1246",2021-12-06 13:00:00,452.265712827706,454.267606759352,450.844220576488,451.690229805587,232950,451.286899824272,780
"1247",2021-12-06 14:00:00,451.690229805587,453.333061680696,451.286899824272,451.473808840004,255147,450.450727911791,840
"1248",2021-12-06 15:00:00,451.631205905882,453.215013881287,450.450727911791,452.624774884242,677570,452.624774884242,900
"1249",2021-12-06 16:00:00,452.624774884242,452.624774884242,452.624774884242,452.624774884242,122190,457.238476377813,960
"1250",2021-12-07 04:00:00,457.238476377813,457.238476377813,457.238476377813,457.238476377813,346,454.936544289336,240
"1251",2021-12-07 07:00:00,454.936544289336,454.936544289336,454.936544289336,454.936544289336,326,456.451491048419,420
"1252",2021-12-07 08:00:00,456.451491048419,456.451491048419,456.451491048419,456.451491048419,15821,454.139721643325,480
"1253",2021-12-07 09:00:00,455.221826471241,457.189289794726,454.139721643325,455.044754772128,330472,455.059510747054,540
"1254",2021-12-07 10:00:00,455.349711587268,458.173021456468,455.059510747054,456.874495662968,381855,454.72996064037,600
"1255",2021-12-07 11:00:00,456.864658346351,457.809040741623,454.72996064037,455.536620602999,380778,453.756066295245,660
"1256",2021-12-07 12:00:00,455.526783286381,456.736773230324,453.756066295245,454.287281392586,220085,452.742822683651,720
"1257",2021-12-07 13:00:00,454.306956025821,457.425385393544,452.742822683651,456.904007612821,320490,454.890505647566,780
"1258",2021-12-07 14:00:00,456.894170296203,456.894170296203,454.890505647566,455.457922070059,158865,455.338497046324,840
"1259",2021-12-07 15:00:00,455.389060853737,457.917251224415,455.338497046324,457.2876629609,539101,457.169615161491,900
"1260",2021-12-07 16:00:00,457.169615161491,457.169615161491,457.169615161491,457.169615161491,70161,457.681155625597,960
"1261",2021-12-07 17:00:00,457.681155625597,457.681155625597,457.681155625597,457.681155625597,100,454.484027724935,1020
"1262",2021-12-07 19:00:00,457.169615161491,457.169615161491,454.484027724935,456.412141781949,3615,458.123834873381,1140
"1263",2021-12-08 04:00:00,458.123834873381,458.123834873381,458.123834873381,458.123834873381,335,457.435222710162,240
"1264",2021-12-08 06:00:00,457.435222710162,457.435222710162,457.435222710162,457.435222710162,829,455.654668402408,360
"1265",2021-12-08 09:00:00,458.507490221461,462.063680178659,455.654668402408,457.140103211639,293972,454.966056239189,540
"1266",2021-12-08 10:00:00,456.864658346351,458.32058120573,454.966056239189,455.133290621685,286045,455.005405505658,600
"1267",2021-12-08 11:00:00,455.224777666227,457.941844515959,455.005405505658,457.838552691476,287981,456.963031512526,660
"1268",2021-12-08 12:00:00,457.720504892067,458.851796303071,456.963031512526,458.689480578883,222996,457.012218095613,720
"1269",2021-12-08 13:00:00,458.635375337487,458.773097770131,457.012218095613,457.40571076031,188200,457.282449183093,780
"1270",2021-12-08 14:00:00,457.282449183093,459.894551864517,457.282449183093,459.520733833055,294859,459.412523350264,840
"1271",2021-12-08 15:00:00,459.520733833055,462.521115401369,459.412523350264,461.271776190957,733522,459.402686033646,900
"1272",2021-12-08 16:00:00,461.232426924487,461.950551037559,459.402686033646,459.402686033646,38684,460.87828352626,960
"1273",2021-12-08 18:00:00,460.87828352626,460.87828352626,460.87828352626,460.87828352626,1700,458.579204259602,1080
"1274",2021-12-09 08:00:00,458.579204259602,458.579204259602,458.579204259602,458.579204259602,140,459.756829431874,480
