"","Time","Open","Low","Close","High","Volume","Target_Close","Time_in_minutes"
"2145",2021-12-20 13:00:00,271.753130110524,275.132880272504,271.177152116968,274.103991383564,3416271,272.935253519429,780
"2146",2021-12-20 14:00:00,274.163926658648,276.131801523902,272.935253519429,274.663387284347,3828458,274.703344134403,840
"2147",2021-12-20 15:00:00,274.703344134403,278.978727090385,274.703344134403,276.861014037422,7801818,275.80215751094,900
"2148",2021-12-20 16:00:00,276.890981674964,280.79676376793,275.80215751094,279.198489765693,767786,277.700207780721,960
"2149",2021-12-20 17:00:00,279.298381890833,279.348327953403,277.700207780721,278.299460639435,93014,278.349406702005,1020
"2150",2021-12-20 18:00:00,278.349406702005,281.695792894188,278.349406702005,281.196332268489,96853,280.49708739251,1080
"2151",2021-12-20 19:00:00,281.216310693517,281.945523207037,280.49708739251,281.57592234402,103706,282.195253519887,1140
"2152",2021-12-21 04:00:00,283.443905084134,284.372901847934,282.195253519887,283.154217921229,63421,282.40502698268,240
"2153",2021-12-21 05:00:00,282.40502698268,283.943365709833,282.40502698268,283.893419647263,15640,283.543797209274,300
"2154",2021-12-21 06:00:00,283.693635396984,285.112103573969,283.543797209274,284.582675310728,21973,284.093203897543,360
"2155",2021-12-21 07:00:00,284.352923422906,285.471715224472,284.093203897543,285.261941761678,129155,276.890981674964,420
"2156",2021-12-21 08:00:00,285.261941761678,286.190938525478,276.890981674964,276.890981674964,327263,278.870843595235,480
"2157",2021-12-21 09:00:00,285.381812311846,285.941208212629,278.870843595235,278.93877024033,7047243,273.714412095519,540
"2158",2021-12-21 10:00:00,278.93877024033,280.217389442119,273.714412095519,276.811067974853,8233042,276.211715224014,600
"2159",2021-12-21 11:00:00,276.751132699769,281.406105731283,276.211715224014,280.647025472345,5915608,279.508155353627,660
"2160",2021-12-21 12:00:00,280.751812311617,285.331866249276,279.508155353627,284.837400229834,6741654,283.513929463857,720
"2161",2021-12-21 13:00:00,284.912219431564,288.368586853525,283.513929463857,287.739266465145,5860287,286.960107889055,780
"2162",2021-12-21 14:00:00,287.839158590285,290.455633024071,286.960107889055,289.442127522403,7169931,287.559460639893,840
"2163",2021-12-21 15:00:00,289.457411017549,290.885868407048,287.559460639893,290.546235181573,7999225,290.416375418891,900
"2164",2021-12-21 16:00:00,290.436353843919,291.175555569953,290.416375418891,290.935814469618,1068657,290.835922344478,960
"2165",2021-12-21 17:00:00,290.935814469618,291.435275095317,290.835922344478,291.435275095317,55102,290.785976281908,1020
"2166",2021-12-21 18:00:00,291.515188795429,291.675016195652,290.785976281908,290.785976281908,117796,288.688241653973,1080
"2167",2021-12-21 19:00:00,290.855900769506,290.975771319674,288.688241653973,289.687162905371,80243,287.069989226707,1140
"2168",2021-12-22 04:00:00,288.688241653972,289.137756217101,287.069989226707,287.289751902015,42111,287.689320402574,240
"2169",2021-12-22 05:00:00,287.699309615088,289.38748652995,287.689320402574,289.357518892408,16449,288.967939604363,300
"2170",2021-12-22 06:00:00,289.217669917213,289.926904005705,288.967939604363,289.837001093079,17610,289.58727078023,360
"2171",2021-12-22 07:00:00,289.697152117884,291.675016195651,289.58727078023,290.186623531069,140732,287.00006473911,420
"2172",2021-12-22 08:00:00,291.01672709098,291.675016195651,287.00006473911,288.128845753189,279222,284.183106810168,480
"2173",2021-12-22 09:00:00,288.058921265591,291.934735721015,284.183106810168,289.027874879447,6681748,286.160970887935,540
"2174",2021-12-22 10:00:00,288.967939604363,291.185544782466,286.160970887935,290.551229787829,6171291,288.728198504028,600
"2175",2021-12-22 11:00:00,290.596181244142,295.231175850628,288.728198504028,294.242143919619,7628220,291.065674232299,660
"2176",2021-12-22 12:00:00,294.242143919619,294.830208860317,291.065674232299,292.69591371458,4142495,288.968039496488,720
"2177",2021-12-22 13:00:00,292.713894297105,293.20336571029,288.968039496488,290.381413175091,3382826,288.908104221405,780
"2178",2021-12-22 14:00:00,290.36642935632,293.013470780399,288.908104221405,292.534088471854,3187292,291.045695807271,840
"2179",2021-12-22 15:00:00,292.584034534423,293.93257822381,291.045695807271,293.562977360793,5959683,293.433117598112,900
"2180",2021-12-22 16:00:00,293.682847910961,294.382092786939,293.433117598112,293.782740036101,502228,293.483063660681,960
"2181",2021-12-22 17:00:00,293.802718461129,294.18230853666,293.483063660681,293.832686098671,152682,293.493052873195,1020
"2182",2021-12-22 18:00:00,293.872642948727,293.972535073866,293.493052873195,293.682847910961,32481,293.363193110514,1080
"2183",2021-12-22 19:00:00,293.832686098671,294.03247034895,293.363193110514,293.872543056602,46266,293.982524286381,1140
"2184",2021-12-23 04:00:00,293.982524286381,296.180151039456,293.982524286381,295.381014038338,23091,295.480906163477,240
"2185",2021-12-23 05:00:00,295.490895375991,296.260064739568,295.480906163477,295.680690413757,12222,295.790571751411,300
"2186",2021-12-23 06:00:00,295.880474664036,296.250075527054,295.790571751411,296.180151039456,6144,295.980366789176,360
"2187",2021-12-23 07:00:00,296.339978439679,297.84834952929,295.980366789176,297.079180165714,137810,295.530852226047,420
"2188",2021-12-23 08:00:00,297.179072290854,297.878317166832,295.530852226047,296.150183401914,183378,293.99261339102,480
"2189",2021-12-23 09:00:00,296.070269701802,298.847270780688,293.99261339102,295.620655246548,6952066,294.342135936884,540
"2190",2021-12-23 10:00:00,295.620755138673,296.999266465602,294.342135936884,296.579719540015,5549142,296.589808644654,600
"2191",2021-12-23 11:00:00,296.647046832359,300.265738957673,296.589808644654,299.31686366097,6324840,296.050291276774,660
"2192",2021-12-23 12:00:00,299.31686366097,299.456612744041,296.050291276774,296.722765063215,3700964,296.210118676998,720
"2193",2021-12-23 13:00:00,296.755429788136,297.878317166832,296.210118676998,297.553667760128,2541126,295.60087660577,780
"2194",2021-12-23 14:00:00,297.518705516329,297.878317166832,295.60087660577,296.819360748225,2586595,295.850507026495,840
"2195",2021-12-23 15:00:00,296.799482215322,297.788314362081,295.850507026495,296.060280489288,4621775,295.101316087946,900
"2196",2021-12-23 16:00:00,296.080258914316,296.917954275738,295.101316087946,295.191219000572,290680,294.791650500013,960
"2197",2021-12-23 17:00:00,295.201208213086,296.080258914316,294.791650500013,295.181229788058,129229,295.171240575544,1020
"2198",2021-12-23 18:00:00,295.201208213086,295.480906163477,295.171240575544,295.351046400796,24058,295.081337662918,1080
"2199",2021-12-23 19:00:00,295.231175850628,295.351046400796,295.081337662918,295.281121913198,23168,295.181229788058,1140
"2200",2021-12-27 04:00:00,296.679611665155,296.679611665155,295.181229788058,295.970377576663,23218,295.690679626271,240
"2201",2021-12-27 05:00:00,296.180151039456,296.180151039456,295.690679626271,296.180151039456,5577,295.980366789177,300
"2202",2021-12-27 06:00:00,296.210118676998,296.429881352306,295.980366789177,296.180151039456,6803,296.080258914316,360
"2203",2021-12-27 07:00:00,296.260064739568,297.508716303815,296.080258914316,297.508716303815,87344,296.080258914316,420
"2204",2021-12-27 08:00:00,296.837341330751,297.528694728843,296.080258914316,297.328910478564,102050,296.020323639232,480
"2205",2021-12-27 09:00:00,297.329010370689,304.690960101366,296.020323639232,304.571089551198,7024544,303.991715225387,540
"2206",2021-12-27 10:00:00,304.621035613768,309.505760533103,303.991715225387,307.248198504944,8613899,305.919633240585,600
"2207",2021-12-27 11:00:00,307.23820929243,308.256709400355,305.919633240585,308.018666466147,4813682,307.457971967738,660
"2208",2021-12-27 12:00:00,308.047335506062,309.176116520142,307.457971967738,308.057324718576,3176733,307.258187717458,720
"2209",2021-12-27 13:00:00,308.057324718576,308.916396994778,307.258187717458,308.732595484521,2678123,308.16720605623,780
"2210",2021-12-27 14:00:00,308.756569594555,310.529654815786,308.16720605623,308.566874448914,4981984,307.018446617123,840
"2211",2021-12-27 15:00:00,308.606731406845,309.265919540643,307.018446617123,309.186105732656,6789061,308.986321482376,900
"2212",2021-12-27 16:00:00,309.116181245058,309.655598720813,308.986321482376,309.465803683047,450181,309.435836045505,960
"2213",2021-12-27 17:00:00,309.435836045505,309.955275096232,309.435836045505,309.905329033662,66157,309.865372183606,1020
"2214",2021-12-27 18:00:00,309.905329033662,310.414778871875,309.865372183606,310.015210371316,58440,308.966442949473,1080
"2215",2021-12-27 19:00:00,309.915318246176,309.97525352126,308.966442949473,309.765480058467,44893,310.664509184724,1140
"2216",2021-12-28 04:00:00,310.664509184724,314.360517814896,310.664509184724,314.100798289533,81491,313.221747588302,240
"2217",2021-12-28 05:00:00,314.060841439477,314.160733564616,313.221747588302,313.711219001487,20359,312.432599799698,300
"2218",2021-12-28 06:00:00,313.741186639029,313.801121914113,312.432599799698,312.862135937799,19482,311.933139173999,360
"2219",2021-12-28 07:00:00,313.071909400593,314.210679627186,311.933139173999,313.471477901152,150134,309.888347372388,420
"2220",2021-12-28 08:00:00,314.040863014449,314.240647264728,309.888347372388,312.372664524614,306010,304.081618138012,480
"2221",2021-12-28 09:00:00,312.322718462045,313.411542626068,304.081618138012,308.316245106938,7882251,302.223624610412,540
"2222",2021-12-28 10:00:00,308.406947156565,308.615521913857,302.223624610412,304.690960101365,7414045,300.525458483036,600
"2223",2021-12-28 11:00:00,304.71593313265,306.029514578238,300.525458483036,303.12265373667,6558529,299.876159669628,660
"2224",2021-12-28 12:00:00,303.102775203768,303.538604545753,299.876159669628,301.344573909182,4188477,299.794348019138,720
"2225",2021-12-28 13:00:00,301.334584696668,301.99307358559,299.794348019138,301.923948234993,3183300,300.795167220914,780
"2226",2021-12-28 14:00:00,301.904968731217,304.770873801477,300.795167220914,304.019984696801,4290217,302.263581460468,840
"2227",2021-12-28 15:00:00,304.071628925498,305.360237339802,302.263581460468,302.892901848849,6047534,301.973894297563,900
"2228",2021-12-28 16:00:00,302.892901848849,303.722006487509,301.973894297563,303.37238404952,701333,302.972815548961,960
"2229",2021-12-28 17:00:00,303.37238404952,303.37238404952,302.972815548961,302.972815548961,26544,303.022761611531,1020
"2230",2021-12-28 18:00:00,303.072707674101,304.131564200582,303.022761611531,303.941769162817,41838,303.791930975107,1080
"2231",2021-12-28 19:00:00,304.041661287957,304.670981676337,303.791930975107,304.670981676337,54905,304.950679626729,1140
"2232",2021-12-29 04:00:00,305.160453089522,306.039503790752,304.950679626729,305.250356002148,20635,304.960668839243,240
"2233",2021-12-29 05:00:00,305.070550176896,305.4301618274,304.960668839243,305.200409939578,20765,303.901812312761,300
"2234",2021-12-29 06:00:00,304.870765926617,304.870765926617,303.901812312761,304.20148868818,24618,301.704185559686,360
"2235",2021-12-29 07:00:00,303.891823100247,304.271413175778,301.704185559686,302.093764847731,95259,300.295706595215,420
"2236",2021-12-29 08:00:00,304.171421158513,304.271313283653,300.295706595215,301.424487609294,172934,297.358878116105,480
"2237",2021-12-29 09:00:00,301.324595484154,305.150463877008,297.358878116105,298.477570025545,5889835,293.343214685486,540
"2238",2021-12-29 10:00:00,298.41274003633,298.667464955436,293.343214685486,297.074185559457,8031141,296.120215764372,600
"2239",2021-12-29 11:00:00,297.117139173267,298.96704143873,296.120215764372,296.534668191577,4703570,295.94040993912,660
"2240",2021-12-29 12:00:00,296.589708752529,297.588630003927,295.94040993912,297.129126228284,2431367,296.86940670292,720
"2241",2021-12-29 13:00:00,297.132222884163,298.77734629309,296.86940670292,298.397756217559,2968751,298.128147371807,780
"2242",2021-12-29 14:00:00,298.447702280129,300.455434103313,298.128147371807,300.295706595215,3487698,298.947162905828,840
"2243",2021-12-29 15:00:00,300.295706595215,300.675296670746,298.947162905828,299.646407781806,4640564,297.514111477494,900
"2244",2021-12-29 16:00:00,299.686364631862,299.966062582253,297.514111477494,298.767357080576,323841,298.487659130185,960
"2245",2021-12-29 17:00:00,298.82729235566,299.146947156107,298.487659130185,298.687543272589,27051,297.888306379346,1020
"2246",2021-12-29 18:00:00,299.126968731079,299.176914793649,297.888306379346,297.978209291972,34263,296.689700769794,1080
"2247",2021-12-29 19:00:00,297.878317166832,297.878317166832,296.689700769794,297.179072290853,49942,299.176914793649,1140
"2248",2021-12-30 04:00:00,299.576483294208,300.615361395662,299.176914793649,300.125889982477,12794,299.776267544488,240
"2249",2021-12-30 05:00:00,300.105911557449,300.775188795886,299.776267544488,300.675296670746,15105,300.115900769963,300
"2250",2021-12-30 06:00:00,300.115900769963,301.224703359015,300.115900769963,300.845113283483,5875,299.776267544488,360
"2251",2021-12-30 07:00:00,300.605372183148,301.294627846613,299.776267544488,299.796245969516,49050,297.179072290853,420
"2252",2021-12-30 08:00:00,299.796245969516,300.925026983595,297.179072290853,298.270993110756,137373,295.540841438561,480
"2253",2021-12-30 09:00:00,298.277885667391,300.875080921025,295.540841438561,300.625350608176,4820420,300.53544769555,540
"2254",2021-12-30 10:00:00,300.665307458232,304.241445538236,300.53544769555,302.355881784098,6478477,301.551050931846,600
"2255",2021-12-30 11:00:00,302.313527523038,303.332427199464,301.551050931846,302.513311773318,4847120,301.034908321249,660
"2256",2021-12-30 12:00:00,302.532291277094,303.402251794937,301.034908321249,301.624271859574,2925448,299.576483294208,720
"2257",2021-12-30 13:00:00,301.634261072088,301.724163984714,299.576483294208,299.955074448488,2432397,298.647486530408,780
"2258",2021-12-30 14:00:00,299.944485883223,300.305695807729,298.647486530408,299.136957943593,2666646,295.081337662918,840
"2259",2021-12-30 15:00:00,299.136957943593,299.166925581135,295.081337662918,295.560819863589,5273768,295.181229788058,900
"2260",2021-12-30 16:00:00,295.540841438561,295.980366789176,295.181229788058,295.530852226047,368553,295.191219000572,960
"2261",2021-12-30 17:00:00,295.560819863589,295.610765926159,295.191219000572,295.381014038337,31900,295.410981675879,1020
"2262",2021-12-30 18:00:00,295.520863013533,295.800560963924,295.410981675879,295.800560963924,30395,293.692837123475,1080
"2263",2021-12-30 19:00:00,295.870485451522,295.870485451522,293.692837123475,294.18230853666,94638,294.18230853666,1140
"2264",2021-12-31 04:00:00,295.540841438561,295.680690413757,294.18230853666,295.480906163477,5879,293.682847910961,240
"2265",2021-12-31 05:00:00,295.151262150516,295.151262150516,293.682847910961,293.682847910961,6169,294.581877037219,300
"2266",2021-12-31 06:00:00,294.581877037219,294.581877037219,294.581877037219,294.581877037219,147,294.18230853666,360
"2267",2021-12-31 07:00:00,294.192297749174,296.29003237711,294.18230853666,296.060280489288,39041,293.997008644526,420
"2268",2021-12-31 08:00:00,294.020583186059,297.69851134158,293.997008644526,297.248996778451,179709,295.381014038338,480
"2269",2021-12-31 09:00:00,297.278864523868,299.976051794768,295.381014038338,296.894379734205,4498377,294.03247034895,540
"2270",2021-12-31 10:00:00,296.96929882806,297.578640791413,294.03247034895,295.141272938002,4595352,293.962545861353,600
"2271",2021-12-31 11:00:00,295.145967867884,297.218929248784,293.962545861353,296.277745645717,3335299,294.322157511856,660
"2272",2021-12-31 12:00:00,296.230097102026,296.57961964789,294.322157511856,295.131183833363,2747229,294.362214254037,720
"2273",2021-12-31 13:00:00,295.081337662918,295.650722776215,294.362214254037,294.751693649957,1980629,292.989296886116,780
"2274",2021-12-31 14:00:00,294.771672074985,294.951477900236,292.989296886116,293.902510694144,2797560,293.40314996057,840
"2275",2021-12-31 15:00:00,293.912599798783,295.430960100907,293.40314996057,293.792729248615,4585610,293.483063660682,900
"2276",2021-12-31 16:00:00,293.802718461129,294.471995699566,293.483063660682,294.13236247409,523736,293.682847910961,960
"2277",2021-12-31 17:00:00,294.092405624034,294.092405624034,293.682847910961,293.932578223811,21355,293.682847910961,1020
"2278",2021-12-31 18:00:00,293.852664523699,293.882632161241,293.682847910961,293.882632161241,13650,293.692837123475,1080
"2279",2021-12-31 19:00:00,293.872642948727,294.08241641152,293.692837123475,294.08241641152,17750,296.379935289736,1140
"2280",2022-01-03 04:00:00,296.679611665155,298.277885667392,296.379935289736,297.608608428955,41110,297.828371104263,240
"2281",2022-01-03 05:00:00,298.078101417112,299.057044243482,297.828371104263,299.057044243482,23098,298.87723841823,300
"2282",2022-01-03 06:00:00,298.947162905828,299.576483294209,298.87723841823,299.12696873108,32946,297.94824165443,360
"2283",2022-01-03 07:00:00,298.87723841823,299.07702266851,297.94824165443,298.507637555213,136701,296.679611665155,420
"2284",2022-01-03 08:00:00,298.377677900406,299.416655893985,296.679611665155,296.689600877669,237948,296.449859777334,480
"2285",2022-01-03 09:00:00,296.679611665155,306.778705516787,296.449859777334,300.633341978188,9565033,300.465523207953,540
"2286",2022-01-03 10:00:00,300.725242733316,305.38021576483,300.465523207953,304.790852226506,7471651,301.222006271637,600
"2287",2022-01-03 11:00:00,304.780863013992,306.179352765949,301.222006271637,301.454355354712,4676684,300.175836045048,660
"2288",2022-01-03 12:00:00,301.374541546725,302.812988148738,300.175836045048,301.634261072088,3037476,298.807413822758,720
"2289",2022-01-03 13:00:00,301.694196347172,302.453376498235,298.807413822758,299.31666387672,3664950,299.017087393426,780
"2290",2022-01-03 14:00:00,299.316763768845,302.143710910301,299.017087393426,300.862794189634,3172953,299.527935721391,840
"2291",2022-01-03 15:00:00,300.875080921026,301.724163984714,299.527935721391,300.83512407097,4256062,300.675296670746,900
"2292",2022-01-03 16:00:00,300.88507013354,301.164768083931,300.675296670746,300.925026983596,409118,300.88507013354,960
"2293",2022-01-03 17:00:00,300.89226236655,301.244681784043,300.88507013354,301.014929896222,57437,300.175836045048,1020
"2294",2022-01-03 18:00:00,300.974973046166,301.374541546725,300.175836045048,300.425566357897,42441,299.966062582254,1080
"2295",2022-01-03 19:00:00,300.425566357897,301.104832808848,299.966062582254,301.024919108736,43307,301.024919108736,1140
"2296",2022-01-04 04:00:00,301.024919108736,304.221467113209,301.024919108736,303.961747587845,35231,303.72200648751,240
"2297",2022-01-04 05:00:00,304.171521050639,304.321359238349,303.72200648751,303.921790737789,14454,303.87184467522,300
"2298",2022-01-04 06:00:00,303.87184467522,304.621035613768,303.87184467522,304.171521050639,20198,302.673139173542,360
"2299",2022-01-04 07:00:00,304.271413175779,304.271413175779,302.673139173542,303.432319324604,90468,301.637257835843,420
"2300",2022-01-04 08:00:00,303.672160317065,304.171521050639,301.637257835843,303.112664524157,158631,296.459948881973,480
"2301",2022-01-04 09:00:00,303.162610586727,304.670981676338,296.459948881973,296.879395915435,6154844,285.941208212628,540
"2302",2022-01-04 10:00:00,296.824455246608,297.21902914091,285.941208212628,285.961186637656,11985260,283.18418555877,600
"2303",2022-01-04 11:00:00,286.031111125254,288.288673153413,283.18418555877,286.690399151177,9872640,284.762581028104,660
"2304",2022-01-04 12:00:00,286.595501632294,288.238727090843,284.762581028104,284.882351686147,4539424,284.392880272962,720
"2305",2022-01-04 13:00:00,284.922308536203,286.90017261397,284.392880272962,284.942187069106,3869768,284.802437986035,780
"2306",2022-01-04 14:00:00,284.852384048605,288.598338741347,284.802437986035,288.07889969062,4345864,288.07889969062,840
"2307",2022-01-04 15:00:00,288.098878115648,293.632901848392,288.07889969062,292.67393744705,8575046,291.185544782467,900
"2308",2022-01-04 16:00:00,292.584034534424,292.67393744705,291.185544782467,291.285436907607,1082339,290.945803682132,960
"2309",2022-01-04 17:00:00,291.285436907607,292.584034534424,290.945803682132,291.085652657327,338495,289.757087392968,1020
"2310",2022-01-04 18:00:00,291.135598719897,291.225501632523,289.757087392968,290.046774555874,53847,289.437432592521,1080
"2311",2022-01-04 19:00:00,289.88694715565,290.046774555874,289.437432592521,289.68716290537,54761,287.29974111453,1140
"2312",2022-01-05 04:00:00,290.666105731741,290.666105731741,287.29974111453,289.177713067158,34412,289.237648342242,240
"2313",2022-01-05 05:00:00,289.437432592521,290.576202819115,289.237648342242,289.237648342242,23094,288.298662365928,300
"2314",2022-01-05 06:00:00,289.187702279672,289.187702279672,288.298662365928,289.017885666934,14586,288.558381891291,360
"2315",2022-01-05 07:00:00,289.297583617326,289.93689321822,288.558381891291,288.95795039185,84760,287.689320402575,420
"2316",2022-01-05 08:00:00,289.391282430707,293.315244890448,287.689320402575,290.03678534336,146514,285.511771966653,480
"2317",2022-01-05 09:00:00,289.906925580678,292.87372169733,285.511771966653,292.244401308949,5972700,285.142071211511,540
"2318",2022-01-05 10:00:00,292.23451198856,293.842675311186,285.142071211511,287.499525364809,6620797,284.093203897543,600
"2319",2022-01-05 11:00:00,287.499525364809,288.088888903134,284.093203897543,284.747497317208,4733852,281.396116518769,660
"2320",2022-01-05 12:00:00,284.77746495475,285.251952549164,281.396116518769,281.655836044132,5585697,280.767695159514,720
"2321",2022-01-05 13:00:00,281.655836044132,284.093104005418,280.767695159514,283.393959021564,4740834,278.129743918823,780
"2322",2022-01-05 14:00:00,283.493851146704,285.4916936495,278.129743918823,279.148543703124,8399645,275.032988147365,840
"2323",2022-01-05 15:00:00,279.018683940442,279.068530110887,275.032988147365,275.702265385801,10253130,274.953074447253,900
"2324",2022-01-05 16:00:00,275.742222235857,276.35156419921,274.953074447253,275.102912634962,844149,274.723322559431,960
"2325",2022-01-05 17:00:00,275.027993541107,275.742222235857,274.723322559431,275.592384048147,119107,274.703344134403,1020
"2326",2022-01-05 18:00:00,275.402589010382,277.200647262898,274.703344134403,277.000863012618,120921,276.451456324349,1080
"2327",2022-01-05 19:00:00,277.050809075188,277.650161826027,276.451456324349,277.400431513177,87739,272.066192030713,1140
"2328",2022-01-06 04:00:00,275.75221144837,277.190658050383,272.066192030713,276.501402386919,113367,275.762200660884,240
"2329",2022-01-06 05:00:00,276.671218999657,278.479266464687,275.762200660884,275.762200660884,45338,274.753290196973,300
"2330",2022-01-06 06:00:00,277.050809075188,277.050809075188,274.753290196973,275.85210357351,27667,274.453613821553,360
"2331",2022-01-06 07:00:00,275.582394835633,276.601294512059,274.453613821553,276.201726011499,134054,274.523538309151,420
"2332",2022-01-06 08:00:00,276.201526227249,277.600215763456,274.523538309151,276.721165062226,242197,274.703344134403,480
"2333",2022-01-06 09:00:00,276.621272937087,281.805674231841,274.703344134403,275.846209938127,8211619,270.358036690822,540
"2334",2022-01-06 10:00:00,275.702265385801,282.894498395865,270.358036690822,281.855620294411,12276675,278.109665601669,600
"2335",2022-01-06 11:00:00,281.96540173994,283.67355707983,278.109665601669,281.086450930835,6028457,278.818899690162,660
"2336",2022-01-06 12:00:00,281.236289118545,281.57592234402,278.818899690162,279.338338740889,3136775,277.24210249483,720
"2337",2022-01-06 13:00:00,279.368306378431,280.387106162731,277.24210249483,279.997626766811,2972344,278.748975202564,780
"2338",2022-01-06 14:00:00,279.967659129269,283.573764846815,278.748975202564,282.724681783127,4231196,279.797842516532,840
"2339",2022-01-06 15:00:00,282.714692570613,284.073125580389,279.797842516532,281.496008643908,6019108,281.366148881226,900
"2340",2022-01-06 16:00:00,281.47603021888,282.494929895306,281.366148881226,282.385048557652,441059,281.47603021888,960
"2341",2022-01-06 17:00:00,282.295145645026,282.644768083015,281.47603021888,282.564854382904,14197,282.544975850001,1020
"2342",2022-01-06 18:00:00,282.634778870502,283.094282646145,282.544975850001,283.084293433631,47090,283.124250283686,1080
"2343",2022-01-06 19:00:00,283.124250283686,284.193096022682,283.124250283686,284.193096022682,52380,279.817820941559,1140
"2344",2022-01-07 04:00:00,281.316202818656,283.064315008602,279.817820941559,282.614800445473,33549,282.195253519886,240
"2345",2022-01-07 05:00:00,282.195253519886,284.193096022682,282.195253519886,283.393959021564,23063,282.634778870501,300
"2346",2022-01-07 06:00:00,283.663667759441,284.16312838514,282.634778870501,283.593743271843,23449,283.014368946032,360
"2347",2022-01-07 07:00:00,283.493851146703,284.89234089866,283.014368946032,283.194174771284,106185,279.697950391392,420
"2348",2022-01-07 08:00:00,283.993311772402,284.94228696123,279.697950391392,280.586990305136,348470,277.540280488372,480
"2349",2022-01-07 09:00:00,280.577001092622,283.91339807229,277.540280488372,281.206321481002,5163429,270.27812299071,540
"2350",2022-01-07 10:00:00,281.2762459686,281.386127306254,270.27812299071,271.526874447083,9311364,271.367047046859,600
"2351",2022-01-07 11:00:00,271.576720617527,276.141790736415,271.367047046859,274.552906593942,6469029,272.645566356523,660
"2352",2022-01-07 12:00:00,274.573484371721,275.682286960772,272.645566356523,275.07294499742,3874088,273.334622235737,720
"2353",2022-01-07 13:00:00,275.152758805406,275.402589010381,273.334622235737,273.924185558312,3064009,272.255987068478,780
"2354",2022-01-07 14:00:00,273.924185558312,275.302696885241,272.255987068478,274.683365709375,3971368,271.856418567919,840
"2355",2022-01-07 15:00:00,274.693354921889,275.192815547587,271.856418567919,272.106148880768,5733931,271.706580380209,900
"2356",2022-01-07 16:00:00,272.176073368366,272.645566356523,271.706580380209,272.146105730824,1163503,271.786494080321,960
"2357",2022-01-07 17:00:00,271.916353843003,272.226019430936,271.786494080321,272.116138093282,67764,271.626666680097,1020
"2358",2022-01-07 18:00:00,272.106048988643,272.126127305796,271.626666680097,271.846429355405,38253,271.686601955181,1080
"2359",2022-01-07 19:00:00,271.776504867807,271.906364630489,271.686601955181,271.906364630489,38852,270.228176928141,1140
"2360",2022-01-10 04:00:00,271.946321480545,272.505717381328,270.228176928141,271.376936367248,42722,269.49896441462,240
"2361",2022-01-10 05:00:00,270.997346291717,271.187141329482,269.49896441462,270.358036690822,38204,268.42012946311,300
"2362",2022-01-10 06:00:00,270.188220078085,270.228176928141,268.42012946311,268.709816626016,51206,265.213592246123,360
"2363",2022-01-10 07:00:00,268.709816626016,269.728716302442,265.213592246123,265.363430433833,338853,264.424444457519,420
"2364",2022-01-10 08:00:00,269.20937714384,269.708737877414,264.424444457519,265.213592246123,426919,257.481941760304,480
"2365",2022-01-10 09:00:00,265.413376496403,267.710895374618,257.481941760304,259.200086312709,11301482,256.161767434457,540
"2366",2022-01-10 10:00:00,259.130161825111,260.46941554686,256.161767434457,258.560876603939,10123520,257.42200648522,600
"2367",2022-01-10 11:00:00,258.490852224216,262.955930325839,257.42200648522,261.633957941739,6845558,257.731672073154,660
"2368",2022-01-10 12:00:00,261.547551253493,261.917152116511,257.731672073154,261.018122990253,4631206,260.468716301984,720
"2369",2022-01-10 13:00:00,261.038101415281,267.980604112495,260.468716301984,266.202524285007,7216682,266.103231512618,780
"2370",2022-01-10 14:00:00,266.262459560091,269.818619215067,266.103231512618,267.571046399422,6240513,259.899331188687,840
"2371",2022-01-10 15:00:00,267.571046399422,274.39367854647,259.899331188687,273.874239495743,9027622,259.819417488575,900
"2372",2022-01-10 16:00:00,273.704422883005,274.903128384682,259.819417488575,274.313764846358,376974,273.704422883005,960
"2373",2022-01-10 17:00:00,274.3437324839,275.092923422448,273.704422883005,273.954153195854,74906,274.004099258424,1020
"2374",2022-01-10 18:00:00,274.403667758983,275.152858697532,274.004099258424,275.152858697532,48128,273.714412095519,1080
"2375",2022-01-10 19:00:00,275.003020509822,275.152858697532,273.714412095519,273.714412095519,70566,272.475749743786,1140
"2376",2022-01-11 04:00:00,274.024077683452,276.351564199209,272.475749743786,275.732233023343,70471,275.202804760102,240
"2377",2022-01-11 05:00:00,275.802157510941,276.621272937087,275.202804760102,275.912038848594,27447,274.783257834515,300
"2378",2022-01-11 06:00:00,275.592384048147,275.722243810829,274.783257834515,274.993031297308,16436,275.003020509822,360
"2379",2022-01-11 07:00:00,275.202804760102,276.10183388636,275.003020509822,275.302696885242,107082,272.955231944457,420
"2380",2022-01-11 08:00:00,275.402589010381,276.10183388636,272.955231944457,273.035145644569,300725,268.100474662663,480
"2381",2022-01-11 09:00:00,273.015167219541,273.60443086574,268.100474662663,271.007335504231,5746162,269.209277251715,540
"2382",2022-01-11 10:00:00,271.102233023114,275.352543055686,269.209277251715,271.037203249648,7268043,270.927521696244,600
"2383",2022-01-11 11:00:00,270.927521696244,280.347249204801,270.927521696244,278.868845752732,7412030,275.252750822672,660
"2384",2022-01-11 12:00:00,278.878834965246,279.558101416196,275.252750822672,275.562416410605,4532610,274.263818783788,720
"2385",2022-01-11 13:00:00,275.667303142002,277.020841437646,274.263818783788,276.751132699768,3507115,275.12289105999,780
"2386",2022-01-11 14:00:00,276.75952363828,278.19946862217,275.12289105999,276.93093852502,3791843,275.702265385801,840
