"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","Open_lag2","Open_lag3","Open_lag4","Open_lag5","High_lag1","High_lag2","High_lag3","High_lag4","High_lag5","Low_lag1","Low_lag2","Low_lag3","Low_lag4","Low_lag5","Close_lag1","Close_lag2","Close_lag3","Close_lag4","Close_lag5","Volume_lag1","Volume_lag2","Volume_lag3","Volume_lag4","Volume_lag5"
"406",2021-07-19 06:00:00,0.0827812825661454,-0.110375043421527,0.0827812825661383,-0.0275937608553818,2925,51.4163743938599,-0.404708492545588,360,-0.956583709653202,-0.340323050549692,-0.0275937608553818,0.0183958405702569,-0.0643854419958885,0.0275937608553818,-1.26011507906239,-0.00919792028512489,0,-0.0183958405702498,-0.791021144520919,-0.321927209979428,-0.009197920285132,0.009197920285132,-0.266739688268686,-0.0827812825661383,-1.26011507906239,0,0,0,6139,18603,5204,2612,8733
"407",2021-07-19 07:00:00,0.0275937608553818,0.469093934541476,-0.404708492545588,-0.275937608553811,128804,51.0116659013143,0,420,0.0827812825661454,-0.956583709653202,-0.340323050549692,-0.0275937608553818,0.0183958405702569,-0.0275937608553818,0.0275937608553818,-1.26011507906239,-0.00919792028512489,0,-0.110375043421527,-0.791021144520919,-0.321927209979428,-0.009197920285132,0.009197920285132,0.0827812825661383,-0.0827812825661383,-1.26011507906239,0,0,2925,6139,18603,5204,2612
"408",2021-07-19 08:00:00,0.0098417747050874,-0.110375043421527,0,0.0183958405702498,131698,51.0116659013143,-0.377114731690213,480,0.0275937608553818,0.0827812825661454,-0.956583709653202,-0.340323050549692,-0.0275937608553818,-0.275937608553811,-0.0275937608553818,0.0275937608553818,-1.26011507906239,-0.00919792028512489,0.469093934541476,-0.110375043421527,-0.791021144520919,-0.321927209979428,-0.009197920285132,-0.404708492545588,0.0827812825661383,-0.0827812825661383,-1.26011507906239,0,128804,2925,6139,18603,5204
"409",2021-07-19 09:00:00,-0.377758586110168,-0.147166724562027,-0.377114731690213,-0.432302253400962,6195437,50.6345511696241,-0.303531369409185,540,0.0098417747050874,0.0275937608553818,0.0827812825661454,-0.956583709653202,-0.340323050549692,0.0183958405702498,-0.275937608553811,-0.0275937608553818,0.0275937608553818,-1.26011507906239,-0.110375043421527,0.469093934541476,-0.110375043421527,-0.791021144520919,-0.321927209979428,0,-0.404708492545588,0.0827812825661383,-0.0827812825661383,-1.26011507906239,131698,128804,2925,6139,18603
"410",2021-07-19 10:00:00,-0.413906412830713,-0.78642218437836,-0.303531369409185,-0.239237906616154,6523139,50.3310198002149,0.0735833622810134,600,-0.377758586110168,0.0098417747050874,0.0275937608553818,0.0827812825661454,-0.956583709653202,-0.432302253400962,0.0183958405702498,-0.275937608553811,-0.0275937608553818,0.0275937608553818,-0.147166724562027,-0.110375043421527,0.469093934541476,-0.110375043421527,-0.791021144520919,-0.377114731690213,0,-0.404708492545588,0.0827812825661383,-0.0827812825661383,6195437,131698,128804,2925,6139
"411",2021-07-19 11:00:00,-0.239145927413304,-0.0781823224235794,0.0735833622810134,0.285227508041793,4521772,50.4046031624959,-0.188557365845099,660,-0.413906412830713,-0.377758586110168,0.0098417747050874,0.0275937608553818,0.0827812825661454,-0.239237906616154,-0.432302253400962,0.0183958405702498,-0.275937608553811,-0.0275937608553818,-0.78642218437836,-0.147166724562027,-0.110375043421527,0.469093934541476,-0.110375043421527,-0.303531369409185,-0.377114731690213,0,-0.404708492545588,0.0827812825661383,6523139,6195437,131698,128804,2925
"412",2021-07-19 12:00:00,0.294333449124068,-0.0551875217107565,-0.188557365845099,-0.395510572260463,3315261,50.2160457966508,0.0551875217107636,720,-0.239145927413304,-0.413906412830713,-0.377758586110168,0.0098417747050874,0.0275937608553818,0.285227508041793,-0.239237906616154,-0.432302253400962,0.0183958405702498,-0.275937608553811,-0.0781823224235794,-0.78642218437836,-0.147166724562027,-0.110375043421527,0.469093934541476,0.0735833622810134,-0.303531369409185,-0.377114731690213,0,-0.404708492545588,4521772,6523139,6195437,131698,128804
"413",2021-07-19 13:00:00,-0.395510572260463,-0.197755286130239,0.0551875217107636,0,3433893,50.2712333183616,0.0873802427087043,780,0.294333449124068,-0.239145927413304,-0.413906412830713,-0.377758586110168,0.0098417747050874,-0.395510572260463,0.285227508041793,-0.239237906616154,-0.432302253400962,0.0183958405702498,-0.0551875217107565,-0.0781823224235794,-0.78642218437836,-0.147166724562027,-0.110375043421527,-0.188557365845099,0.0735833622810134,-0.303531369409185,-0.377114731690213,0,3315261,4521772,6523139,6195437,131698
"414",2021-07-19 14:00:00,0.00459896014255889,0.004598960142566,0.0873802427087043,0.0879321179258099,3184433,50.3586135610703,0.0735833622810134,840,-0.395510572260463,0.294333449124068,-0.239145927413304,-0.413906412830713,-0.377758586110168,0,-0.395510572260463,0.285227508041793,-0.239237906616154,-0.432302253400962,-0.197755286130239,-0.0551875217107565,-0.0781823224235794,-0.78642218437836,-0.147166724562027,0.0551875217107636,-0.188557365845099,0.0735833622810134,-0.303531369409185,-0.377114731690213,3433893,3315261,4521772,6523139,6195437
"415",2021-07-19 15:00:00,0.0827812825661454,0.377114731690206,0.0735833622810134,0.45474517889668,5965552,50.4321969233513,0.0422184541087347,900,0.00459896014255889,-0.395510572260463,0.294333449124068,-0.239145927413304,-0.413906412830713,0.0879321179258099,0,-0.395510572260463,0.285227508041793,-0.239237906616154,0.004598960142566,-0.197755286130239,-0.0551875217107565,-0.0781823224235794,-0.78642218437836,0.0873802427087043,0.0551875217107636,-0.188557365845099,0.0735833622810134,-0.303531369409185,3184433,3433893,3315261,4521772,6523139
"416",2021-07-19 16:00:00,0.491996756051442,0.0919792028512703,0.0422184541087347,0.0643854419958885,1065914,50.47441537746,0.509656762998887,960,0.0827812825661454,0.00459896014255889,-0.395510572260463,0.294333449124068,-0.239145927413304,0.45474517889668,0.0879321179258099,0,-0.395510572260463,0.285227508041793,0.377114731690206,0.004598960142566,-0.197755286130239,-0.0551875217107565,-0.0781823224235794,0.0735833622810134,0.0873802427087043,0.0551875217107636,-0.188557365845099,0.0735833622810134,5965552,3184433,3433893,3315261,4521772
"417",2021-07-19 17:00:00,0.0276857400582315,0.0367916811405067,0.509656762998887,0.0183958405702569,13022,50.9840721404589,0.00910594108227514,1020,0.491996756051442,0.0827812825661454,0.00459896014255889,-0.395510572260463,0.294333449124068,0.0643854419958885,0.45474517889668,0.0879321179258099,0,-0.395510572260463,0.0919792028512703,0.377114731690206,0.004598960142566,-0.197755286130239,-0.0551875217107565,0.0422184541087347,0.0735833622810134,0.0873802427087043,0.0551875217107636,-0.188557365845099,1065914,5965552,3184433,3433893,3315261
"418",2021-07-19 18:00:00,0.0183958405702569,-0.0367916811405067,0.00910594108227514,0.0459896014256316,8271,50.9931780815412,0.00928989948798176,1080,0.0276857400582315,0.491996756051442,0.0827812825661454,0.00459896014255889,-0.395510572260463,0.0183958405702569,0.0643854419958885,0.45474517889668,0.0879321179258099,0,0.0367916811405067,0.0919792028512703,0.377114731690206,0.004598960142566,-0.197755286130239,0.509656762998887,0.0422184541087347,0.0735833622810134,0.0873802427087043,0.0551875217107636,13022,1065914,5965552,3184433,3433893
"419",2021-07-19 19:00:00,0.0459896014256316,0.0551875217107636,0.00928989948798176,0.0459896014256316,12326,51.0024679810292,0.413906412830663,1140,0.0183958405702569,0.0276857400582315,0.491996756051442,0.0827812825661454,0.00459896014255889,0.0459896014256316,0.0183958405702569,0.0643854419958885,0.45474517889668,0.0879321179258099,-0.0367916811405067,0.0367916811405067,0.0919792028512703,0.377114731690206,0.004598960142566,0.00910594108227514,0.509656762998887,0.0422184541087347,0.0735833622810134,0.0873802427087043,8271,13022,1065914,5965552,3184433
"420",2021-07-20 04:00:00,0.367916811405031,0.505885615681933,0.413906412830663,0.487489775111683,8766,51.4163743938598,-0.220750086843054,240,0.0459896014256316,0.0183958405702569,0.0276857400582315,0.491996756051442,0.0827812825661454,0.0459896014256316,0.0459896014256316,0.0183958405702569,0.0643854419958885,0.45474517889668,0.0551875217107636,-0.0367916811405067,0.0367916811405067,0.0919792028512703,0.377114731690206,0.00928989948798176,0.00910594108227514,0.509656762998887,0.0422184541087347,0.0735833622810134,12326,8271,13022,1065914,5965552
"421",2021-07-20 05:00:00,0.183958405702541,0,-0.220750086843054,-0.386312651975338,7657,51.1956243070168,-0.0551875217107565,300,0.367916811405031,0.0459896014256316,0.0183958405702569,0.0276857400582315,0.491996756051442,0.487489775111683,0.0459896014256316,0.0459896014256316,0.0183958405702569,0.0643854419958885,0.505885615681933,0.0551875217107636,-0.0367916811405067,0.0367916811405067,0.0919792028512703,0.413906412830663,0.00928989948798176,0.00910594108227514,0.509656762998887,0.0422184541087347,8766,12326,8271,13022,1065914
"422",2021-07-20 06:00:00,-0.432302253400962,-0.294333449124061,-0.0551875217107565,0.119572963706659,2378,51.140436785306,0.0275937608553889,360,0.183958405702541,0.367916811405031,0.0459896014256316,0.0183958405702569,0.0276857400582315,-0.386312651975338,0.487489775111683,0.0459896014256316,0.0459896014256316,0.0183958405702569,0,0.505885615681933,0.0551875217107636,-0.0367916811405067,0.0367916811405067,-0.220750086843054,0.413906412830663,0.00928989948798176,0.00910594108227514,0.509656762998887,7657,8766,12326,8271,13022
"423",2021-07-20 07:00:00,0.0459896014256316,0.147166724562034,0.0275937608553889,0.128770883991777,28920,51.1680305461614,-0.0735833622810276,420,-0.432302253400962,0.183958405702541,0.367916811405031,0.0459896014256316,0.0183958405702569,0.119572963706659,-0.386312651975338,0.487489775111683,0.0459896014256316,0.0459896014256316,-0.294333449124061,0,0.505885615681933,0.0551875217107636,-0.0367916811405067,-0.0551875217107565,-0.220750086843054,0.413906412830663,0.00928989948798176,0.00910594108227514,2378,7657,8766,12326,8271
"424",2021-07-20 08:00:00,0.0550955425079067,0.00919792028512489,-0.0735833622810276,-0.321927209979449,63461,51.0944471838804,-0.478291854826594,480,0.0459896014256316,-0.432302253400962,0.183958405702541,0.367916811405031,0.0459896014256316,0.128770883991777,0.119572963706659,-0.386312651975338,0.487489775111683,0.0459896014256316,0.147166724562034,-0.294333449124061,0,0.505885615681933,0.0551875217107636,0.0275937608553889,-0.0551875217107565,-0.220750086843054,0.413906412830663,0.00928989948798176,28920,2378,7657,8766,12326
"425",2021-07-20 09:00:00,-0.174668506214566,-0.257541767983554,-0.478291854826594,0.009197920285132,3899355,50.6161553290538,0.473692894684035,540,0.0550955425079067,0.0459896014256316,-0.432302253400962,0.183958405702541,0.367916811405031,-0.321927209979449,0.128770883991777,0.119572963706659,-0.386312651975338,0.487489775111683,0.00919792028512489,0.147166724562034,-0.294333449124061,0,0.505885615681933,-0.0735833622810276,0.0275937608553889,-0.0551875217107565,-0.220750086843054,0.413906412830663,63461,28920,2378,7657,8766
"426",2021-07-20 10:00:00,0.0367916811405138,0.616260659103503,0.473692894684035,0.699041941669648,5360472,51.0898482237378,0.501286655539424,600,-0.174668506214566,0.0550955425079067,0.0459896014256316,-0.432302253400962,0.183958405702541,0.009197920285132,-0.321927209979449,0.128770883991777,0.119572963706659,-0.386312651975338,-0.257541767983554,0.00919792028512489,0.147166724562034,-0.294333449124061,0,-0.478291854826594,-0.0735833622810276,0.0275937608553889,-0.0551875217107565,-0.220750086843054,3899355,63461,28920,2378,7657
"427",2021-07-20 11:00:00,0.685245061241957,0.190948825119236,0.501286655539424,0.190948825119236,3581498,51.5911348792772,0.0827812825661383,660,0.0367916811405138,-0.174668506214566,0.0550955425079067,0.0459896014256316,-0.432302253400962,0.699041941669648,0.009197920285132,-0.321927209979449,0.128770883991777,0.119572963706659,0.616260659103503,-0.257541767983554,0.00919792028512489,0.147166724562034,-0.294333449124061,0.473692894684035,-0.478291854826594,-0.0735833622810276,0.0275937608553889,-0.0551875217107565,5360472,3899355,63461,28920,2378
"428",2021-07-20 12:00:00,0.206953206415363,0.0389991820089435,0.0827812825661383,-0.163355064263854,3202027,51.6739161618434,-0.256254059143636,720,0.685245061241957,0.0367916811405138,-0.174668506214566,0.0550955425079067,0.0459896014256316,0.190948825119236,0.699041941669648,0.009197920285132,-0.321927209979449,0.128770883991777,0.190948825119236,0.616260659103503,-0.257541767983554,0.00919792028512489,0.147166724562034,0.501286655539424,0.473692894684035,-0.478291854826594,-0.0735833622810276,0.0275937608553889,3581498,5360472,3899355,63461,28920
"429",2021-07-20 13:00:00,-0.165562565132291,-0.174760485417423,-0.256254059143636,-0.321927209979442,1856972,51.4176621026998,0.0355039723005888,780,0.206953206415363,0.685245061241957,0.0367916811405138,-0.174668506214566,0.0550955425079067,-0.163355064263854,0.190948825119236,0.699041941669648,0.009197920285132,-0.321927209979449,0.0389991820089435,0.190948825119236,0.616260659103503,-0.257541767983554,0.00919792028512489,0.0827812825661383,0.501286655539424,0.473692894684035,-0.478291854826594,-0.0735833622810276,3202027,3581498,5360472,3899355,63461
"430",2021-07-20 14:00:00,-0.321927209979442,-0.193156325987651,0.0355039723005888,0,1993108,51.4531660750003,-0.0459896014256316,840,-0.165562565132291,0.206953206415363,0.685245061241957,0.0367916811405138,-0.174668506214566,-0.321927209979442,-0.163355064263854,0.190948825119236,0.699041941669648,0.009197920285132,-0.174760485417423,0.0389991820089435,0.190948825119236,0.616260659103503,-0.257541767983554,-0.256254059143636,0.0827812825661383,0.501286655539424,0.473692894684035,-0.478291854826594,1856972,3202027,3581498,5360472,3899355
"431",2021-07-20 15:00:00,0,-0.0367916811405209,-0.0459896014256316,-0.0628217955474213,4879557,51.4071764735747,-0.0827812825661454,900,-0.321927209979442,-0.165562565132291,0.206953206415363,0.685245061241957,0.0367916811405138,0,-0.321927209979442,-0.163355064263854,0.190948825119236,0.699041941669648,-0.193156325987651,-0.174760485417423,0.0389991820089435,0.190948825119236,0.616260659103503,0.0355039723005888,-0.256254059143636,0.0827812825661383,0.501286655539424,0.473692894684035,1993108,1856972,3202027,3581498,5360472
"432",2021-07-20 16:00:00,-0.0367916811405067,-0.0551875217107565,-0.0827812825661454,-0.130334530440244,335930,51.3243951910086,-0.0919792028512703,960,0,-0.321927209979442,-0.165562565132291,0.206953206415363,0.685245061241957,-0.0628217955474213,0,-0.321927209979442,-0.163355064263854,0.190948825119236,-0.0367916811405209,-0.193156325987651,-0.174760485417423,0.0389991820089435,0.190948825119236,-0.0459896014256316,0.0355039723005888,-0.256254059143636,0.0827812825661383,0.501286655539424,4879557,1993108,1856972,3202027,3581498
"433",2021-07-20 17:00:00,-0.147166724562034,-0.128770883991777,-0.0919792028512703,-0.0367916811405067,86096,51.2324159881573,0.0735833622810205,1020,-0.0367916811405067,0,-0.321927209979442,-0.165562565132291,0.206953206415363,-0.130334530440244,-0.0628217955474213,0,-0.321927209979442,-0.163355064263854,-0.0551875217107565,-0.0367916811405209,-0.193156325987651,-0.174760485417423,0.0389991820089435,-0.0827812825661454,-0.0459896014256316,0.0355039723005888,-0.256254059143636,0.0827812825661383,335930,4879557,1993108,1856972,3202027
"434",2021-07-20 18:00:00,-0.0459896014256316,-0.0551875217107636,0.0735833622810205,0.101177123136395,11490,51.3059993504383,0.0460815806284813,1080,-0.147166724562034,-0.0367916811405067,0,-0.321927209979442,-0.165562565132291,-0.0367916811405067,-0.130334530440244,-0.0628217955474213,0,-0.321927209979442,-0.128770883991777,-0.0551875217107565,-0.0367916811405209,-0.193156325987651,-0.174760485417423,-0.0919792028512703,-0.0827812825661454,-0.0459896014256316,0.0355039723005888,-0.256254059143636,86096,335930,4879557,1993108,1856972
"435",2021-07-20 19:00:00,0.11037504342152,0.0827812825661454,0.0460815806284813,0.0551875217107636,12247,51.3520809310668,0.616168679900703,1140,-0.0459896014256316,-0.147166724562034,-0.0367916811405067,0,-0.321927209979442,0.101177123136395,-0.0367916811405067,-0.130334530440244,-0.0628217955474213,0,-0.0551875217107636,-0.128770883991777,-0.0551875217107565,-0.0367916811405209,-0.193156325987651,0.0735833622810205,-0.0919792028512703,-0.0827812825661454,-0.0459896014256316,0.0355039723005888,11490,86096,335930,4879557,1993108
"436",2021-07-21 04:00:00,0.551875217107664,0.551875217107664,0.616168679900703,0.588666898248171,1072,51.9682496109675,0.0643854419958885,240,0.11037504342152,-0.0459896014256316,-0.147166724562034,-0.0367916811405067,0,0.0551875217107636,0.101177123136395,-0.0367916811405067,-0.130334530440244,-0.0628217955474213,0.0827812825661454,-0.0551875217107636,-0.128770883991777,-0.0551875217107565,-0.0367916811405209,0.0460815806284813,0.0735833622810205,-0.0919792028512703,-0.0827812825661454,-0.0459896014256316,12247,11490,86096,335930,4879557
"437",2021-07-21 05:00:00,0.0643854419958885,0.183958405702533,0.0643854419958885,0.183958405702533,1333,52.0326350529634,0.0919792028512703,300,0.551875217107664,0.11037504342152,-0.0459896014256316,-0.147166724562034,-0.0367916811405067,0.588666898248171,0.0551875217107636,0.101177123136395,-0.0367916811405067,-0.130334530440244,0.551875217107664,0.0827812825661454,-0.0551875217107636,-0.128770883991777,-0.0551875217107565,0.616168679900703,0.0460815806284813,0.0735833622810205,-0.0919792028512703,-0.0827812825661454,1072,12247,11490,86096,335930
"438",2021-07-21 06:00:00,0.0919792028512703,-0.0367916811405067,0.0919792028512703,-0.11037504342152,1400,52.1246142558147,-0.220750086843047,360,0.0643854419958885,0.551875217107664,0.11037504342152,-0.0459896014256316,-0.147166724562034,0.183958405702533,0.588666898248171,0.0551875217107636,0.101177123136395,-0.0367916811405067,0.183958405702533,0.551875217107664,0.0827812825661454,-0.0551875217107636,-0.128770883991777,0.0643854419958885,0.616168679900703,0.0460815806284813,0.0735833622810205,-0.0919792028512703,1333,1072,12247,11490,86096
"439",2021-07-21 07:00:00,-0.0459896014256387,-0.0183958405702569,-0.220750086843047,-0.220750086843047,20066,51.9038641689716,-0.0183958405702569,420,0.0919792028512703,0.0643854419958885,0.551875217107664,0.11037504342152,-0.0459896014256316,-0.11037504342152,0.183958405702533,0.588666898248171,0.0551875217107636,0.101177123136395,-0.0367916811405067,0.183958405702533,0.551875217107664,0.0827812825661454,-0.0551875217107636,0.0919792028512703,0.0643854419958885,0.616168679900703,0.0460815806284813,0.0735833622810205,1400,1333,1072,12247,11490
"440",2021-07-21 08:00:00,-0.0276857400582315,-0.0275937608553747,-0.0183958405702569,0.193156325987665,84622,51.8854683284014,0.147166724562034,480,-0.0459896014256387,0.0919792028512703,0.0643854419958885,0.551875217107664,0.11037504342152,-0.220750086843047,-0.11037504342152,0.183958405702533,0.588666898248171,0.0551875217107636,-0.0183958405702569,-0.0367916811405067,0.183958405702533,0.551875217107664,0.0827812825661454,-0.220750086843047,0.0919792028512703,0.0643854419958885,0.616168679900703,0.0460815806284813,20066,1400,1333,1072,12247
"441",2021-07-21 09:00:00,0.0368836603433635,0.800219064806043,0.147166724562034,0.763427383665537,3062088,52.0326350529634,0.469093934541476,540,-0.0276857400582315,-0.0459896014256387,0.0919792028512703,0.0643854419958885,0.551875217107664,0.193156325987665,-0.220750086843047,-0.11037504342152,0.183958405702533,0.588666898248171,-0.0275937608553747,-0.0183958405702569,-0.0367916811405067,0.183958405702533,0.551875217107664,-0.0183958405702569,-0.220750086843047,0.0919792028512703,0.0643854419958885,0.616168679900703,84622,20066,1400,1333,1072
"442",2021-07-21 10:00:00,0.781823224235787,0.0735833622810134,0.469093934541476,0.00919792028512489,3145912,52.5017289875049,0.312729289694317,600,0.0368836603433635,-0.0276857400582315,-0.0459896014256387,0.0919792028512703,0.0643854419958885,0.763427383665537,0.193156325987665,-0.220750086843047,-0.11037504342152,0.183958405702533,0.800219064806043,-0.0275937608553747,-0.0183958405702569,-0.0367916811405067,0.183958405702533,0.147166724562034,-0.0183958405702569,-0.220750086843047,0.0919792028512703,0.0643854419958885,3062088,84622,20066,1400,1333
"443",2021-07-21 11:00:00,0,0.478291854826608,0.312729289694317,0.556474177250188,3282287,52.8144582771992,0.52428145625224,660,0.781823224235787,0.0368836603433635,-0.0276857400582315,-0.0459896014256387,0.0919792028512703,0.00919792028512489,0.763427383665537,0.193156325987665,-0.220750086843047,-0.11037504342152,0.0735833622810134,0.800219064806043,-0.0275937608553747,-0.0183958405702569,-0.0367916811405067,0.469093934541476,0.147166724562034,-0.0183958405702569,-0.220750086843047,0.0919792028512703,3145912,3062088,84622,20066,1400
"444",2021-07-21 12:00:00,0.561073137392754,0.119572963706645,0.52428145625224,0.0321927209979407,1834893,53.3387397334514,-0.0367916811405067,720,0,0.781823224235787,0.0368836603433635,-0.0276857400582315,-0.0459896014256387,0.556474177250188,0.00919792028512489,0.763427383665537,0.193156325987665,-0.220750086843047,0.478291854826608,0.0735833622810134,0.800219064806043,-0.0275937608553747,-0.0183958405702569,0.312729289694317,0.469093934541476,0.147166724562034,-0.0183958405702569,-0.220750086843047,3282287,3145912,3062088,84622,20066
"445",2021-07-21 13:00:00,0.0229948007128158,-0.0321927209979407,-0.0367916811405067,-0.119205046895239,1848896,53.3019480523109,-0.101177123136395,780,0.561073137392754,0,0.781823224235787,0.0368836603433635,-0.0276857400582315,0.0321927209979407,0.556474177250188,0.00919792028512489,0.763427383665537,0.193156325987665,0.119572963706645,0.478291854826608,0.0735833622810134,0.800219064806043,-0.0275937608553747,0.52428145625224,0.312729289694317,0.469093934541476,0.147166724562034,-0.0183958405702569,1834893,3282287,3145912,3062088,84622
"446",2021-07-21 14:00:00,-0.110375043421527,-0.225349046985606,-0.101177123136395,-0.110742960232933,1162447,53.2007709291745,-0.0827812825661454,840,0.0229948007128158,0.561073137392754,0,0.781823224235787,0.0368836603433635,-0.119205046895239,0.0321927209979407,0.556474177250188,0.00919792028512489,0.763427383665537,-0.0321927209979407,0.119572963706645,0.478291854826608,0.0735833622810134,0.800219064806043,-0.0367916811405067,0.52428145625224,0.312729289694317,0.469093934541476,0.147166724562034,1848896,1834893,3282287,3145912,3062088
"447",2021-07-21 15:00:00,-0.114974003564086,-0.0183958405702569,-0.0827812825661454,-0.101177123136395,3441946,53.1179896466084,0.00919792028512489,900,-0.110375043421527,0.0229948007128158,0.561073137392754,0,0.781823224235787,-0.110742960232933,-0.119205046895239,0.0321927209979407,0.556474177250188,0.00919792028512489,-0.225349046985606,-0.0321927209979407,0.119572963706645,0.478291854826608,0.0735833622810134,-0.101177123136395,-0.0367916811405067,0.52428145625224,0.312729289694317,0.469093934541476,1162447,1848896,1834893,3282287,3145912
"448",2021-07-21 16:00:00,0.0183958405702569,-0.0827812825661454,0.00919792028512489,0.119572963706652,963595,53.1271875668935,0.0459896014256387,960,-0.114974003564086,-0.110375043421527,0.0229948007128158,0.561073137392754,0,-0.101177123136395,-0.110742960232933,-0.119205046895239,0.0321927209979407,0.556474177250188,-0.0183958405702569,-0.225349046985606,-0.0321927209979407,0.119572963706645,0.478291854826608,-0.0827812825661454,-0.101177123136395,-0.0367916811405067,0.52428145625224,0.312729289694317,3441946,1162447,1848896,1834893,3282287
"449",2021-07-21 17:00:00,0,-0.0183958405702498,0.0459896014256387,-0.0459896014256316,3828,53.1731771683191,0.0183958405702498,1020,0.0183958405702569,-0.114974003564086,-0.110375043421527,0.0229948007128158,0.561073137392754,0.119572963706652,-0.101177123136395,-0.110742960232933,-0.119205046895239,0.0321927209979407,-0.0827812825661454,-0.0183958405702569,-0.225349046985606,-0.0321927209979407,0.119572963706645,0.00919792028512489,-0.0827812825661454,-0.101177123136395,-0.0367916811405067,0.52428145625224,963595,3441946,1162447,1848896,1834893
"450",2021-07-21 18:00:00,-0.0275937608553818,-0.0183958405702569,0.0183958405702498,0.0275937608553747,2553,53.1915730088894,-0.0183958405702498,1080,0,0.0183958405702569,-0.114974003564086,-0.110375043421527,0.0229948007128158,-0.0459896014256316,0.119572963706652,-0.101177123136395,-0.110742960232933,-0.119205046895239,-0.0183958405702498,-0.0827812825661454,-0.0183958405702569,-0.225349046985606,-0.0321927209979407,0.0459896014256387,0.00919792028512489,-0.0827812825661454,-0.101177123136395,-0.0367916811405067,3828,963595,3441946,1162447,1848896
"451",2021-07-21 19:00:00,-0.0275937608553818,0,-0.0183958405702498,0,3217,53.1731771683191,0.229948007128137,1140,-0.0275937608553818,0,0.0183958405702569,-0.114974003564086,-0.110375043421527,0.0275937608553747,-0.0459896014256316,0.119572963706652,-0.101177123136395,-0.110742960232933,-0.0183958405702569,-0.0183958405702498,-0.0827812825661454,-0.0183958405702569,-0.225349046985606,0.0183958405702498,0.0459896014256387,0.00919792028512489,-0.0827812825661454,-0.101177123136395,2553,3828,963595,3441946,1162447
"452",2021-07-22 04:00:00,0.211552166557887,0.266739688268643,0.229948007128137,0.220750086843012,1800,53.4031251754473,0.0367916811405067,240,-0.0275937608553818,-0.0275937608553818,0,0.0183958405702569,-0.114974003564086,0,0.0275937608553747,-0.0459896014256316,0.119572963706652,-0.101177123136395,0,-0.0183958405702569,-0.0183958405702498,-0.0827812825661454,-0.0183958405702569,-0.0183958405702498,0.0183958405702498,0.0459896014256387,0.00919792028512489,-0.0827812825661454,3217,2553,3828,963595,3441946
"453",2021-07-22 05:00:00,0.0367916811405067,0.110375043421527,0.0367916811405067,0.156364644847159,4223,53.4399168565878,0.101177123136395,300,0.211552166557887,-0.0275937608553818,-0.0275937608553818,0,0.0183958405702569,0.220750086843012,0,0.0275937608553747,-0.0459896014256316,0.119572963706652,0.266739688268643,0,-0.0183958405702569,-0.0183958405702498,-0.0827812825661454,0.229948007128137,-0.0183958405702498,0.0183958405702498,0.0459896014256387,0.00919792028512489,1800,3217,2553,3828,963595
"454",2021-07-22 06:00:00,0.266739688268679,0.101177123136395,0.101177123136395,0.0919792028512703,9101,53.5410939797242,-0.0551875217107636,360,0.0367916811405067,0.211552166557887,-0.0275937608553818,-0.0275937608553818,0,0.156364644847159,0.220750086843012,0,0.0275937608553747,-0.0459896014256316,0.110375043421527,0.266739688268643,0,-0.0183958405702569,-0.0183958405702498,0.0367916811405067,0.229948007128137,-0.0183958405702498,0.0183958405702498,0.0459896014256387,4223,1800,3217,2553,3828
"455",2021-07-22 07:00:00,-0.137968804276909,-0.0367916811405067,-0.0551875217107636,-0.174760485417416,31177,53.4859064580134,-0.505885615681983,420,0.266739688268679,0.0367916811405067,0.211552166557887,-0.0275937608553818,-0.0275937608553818,0.0919792028512703,0.156364644847159,0.220750086843012,0,0.0275937608553747,0.101177123136395,0.110375043421527,0.266739688268643,0,-0.0183958405702569,0.101177123136395,0.0367916811405067,0.229948007128137,-0.0183958405702498,0.0183958405702498,9101,4223,1800,3217,2553
"456",2021-07-22 08:00:00,0.0275937608553889,0.0183958405702498,-0.505885615681983,-0.432394232603819,88967,52.9800208423314,-0.827812825661425,480,-0.137968804276909,0.266739688268679,0.0367916811405067,0.211552166557887,-0.0275937608553818,-0.174760485417416,0.0919792028512703,0.156364644847159,0.220750086843012,0,-0.0367916811405067,0.101177123136395,0.110375043421527,0.266739688268643,0,-0.0551875217107636,0.101177123136395,0.0367916811405067,0.229948007128137,-0.0183958405702498,31177,9101,4223,1800,3217
"457",2021-07-22 09:00:00,-0.50588561568199,-0.395510572260456,-0.827812825661425,-0.597772839330403,2690985,52.15220801667,0.00919792028512489,540,0.0275937608553889,-0.137968804276909,0.266739688268679,0.0367916811405067,0.211552166557887,-0.432394232603819,-0.174760485417416,0.0919792028512703,0.156364644847159,0.220750086843012,0.0183958405702498,-0.0367916811405067,0.101177123136395,0.110375043421527,0.266739688268643,-0.505885615681983,-0.0551875217107636,0.101177123136395,0.0367916811405067,0.229948007128137,88967,31177,9101,4223,1800
