"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","High_lag1","Low_lag1","Close_lag1","Volume_lag1"
"1133",2021-09-15 17:00:00,-0.277171742388646,-0.0692929355971614,0.227676788390653,0.16828284359309,297974,147.227690162362,0.168282843593119,1020,0.57414146637646,-0.336565687186209,-0.33656568718618,1.21757586835005,3393650
"1134",2021-09-15 18:00:00,0.16828284359309,-0.0593939447975629,0.168282843593119,0.0395959631983942,30938,147.395973005955,0.0197979815991687,1080,-0.277171742388646,0.16828284359309,-0.0692929355971614,0.227676788390653,297974
"1135",2021-09-15 19:00:00,0.0395959631983942,0,0.0197979815991687,0.00989899079959855,35742,147.415770987554,-0.356363668785093,1140,0.16828284359309,0.0395959631983942,-0.0593939447975629,0.168282843593119,30938
"1136",2021-09-16 04:00:00,0.00989899079985435,0.00989899079985435,-0.356363668785093,-0.296969723987587,16521,147.059407318769,-0.0395959631983658,240,0.0395959631983942,0.00989899079959855,0,0.0197979815991687,35742
"1137",2021-09-16 05:00:00,-0.267272751589047,-0.277171742388646,-0.0395959631983658,-0.148484861993865,4259,147.019811355571,-0.00989899079962697,300,0.00989899079985435,-0.296969723987587,0.00989899079985435,-0.356363668785093,16521
"1138",2021-09-16 06:00:00,-0.16828284359309,-0.0395959631983658,-0.00989899079962697,0.118787889595097,10512,147.009912364771,-0.0692929355971614,360,-0.267272751589047,-0.148484861993865,-0.277171742388646,-0.0395959631983658,4259
"1139",2021-09-16 07:00:00,0.118787889595126,0.07919192639676,-0.0692929355971614,-0.0890909171963301,68297,146.940619429174,-0.188080825192259,420,-0.16828284359309,0.118787889595097,-0.0395959631983658,-0.00989899079962697,10512
"1140",2021-09-16 08:00:00,-0.00346464677986091,0.00989899079959855,-0.188080825192259,0.16828284359309,608327,146.752538603982,-0.534545503178094,480,0.118787889595126,-0.0890909171963301,0.07919192639676,-0.0692929355971614,68297
"1141",2021-09-16 09:00:00,0.0925555639762194,0.217777797591054,-0.534545503178094,-0.80191724467511,10091146,146.217993100804,-0.405858622783342,540,-0.00346464677986091,0.16828284359309,0.00989899079959855,-0.188080825192259,608327
"1142",2021-09-16 10:00:00,-0.831515227165909,-0.970101098360203,-0.405858622783342,-0.217777797591083,11874304,145.812134478021,-0.0782020273167916,600,0.0925555639762194,-0.80191724467511,0.217777797591054,-0.534545503178094,10091146
"1143",2021-09-16 11:00:00,-0.217777797591054,-0.138585871194323,-0.0782020273167916,0.0199959614151908,8275573,145.733932450704,0.414767714502972,660,-0.831515227165909,-0.217777797591083,-0.970101098360203,-0.405858622783342,11874304
"1144",2021-09-16 12:00:00,0.0296969723987672,0.395959631983771,0.414767714502972,0.385961651276205,6205900,146.148700165207,0.0494949539979643,720,-0.217777797591054,0.0199959614151908,-0.138585871194323,-0.0782020273167916,8275573
"1145",2021-09-16 13:00:00,0.386060641184201,0.0742424309969181,0.0494949539979643,0.108888898795499,5612704,146.198195119205,0.336565687186209,780,0.0296969723987672,0.385961651276205,0.395959631983771,0.414767714502972,6205900
"1146",2021-09-16 14:00:00,0.107107080451584,0.160957590401409,0.336565687186209,0.212828302191298,6286291,146.534760806391,0.366262659584976,840,0.386060641184201,0.108888898795499,0.0742424309969181,0.0494949539979643,5612704
"1147",2021-09-16 15:00:00,0.219559615934998,0.44783034377366,0.366262659584976,0.420707108982725,11279283,146.901023465976,0.207878806791484,900,0.107107080451584,0.212828302191298,0.160957590401409,0.336565687186209,6286291
"1148",2021-09-16 16:00:00,0.356363668785377,-0.0890909171963585,0.207878806791484,-0.148484861993921,1883926,147.108902272767,0.0593939447975345,960,0.219559615934998,0.420707108982725,0.44783034377366,0.366262659584976,11279283
"1149",2021-09-16 17:00:00,-0.0474161659300592,-0.0593939447975629,0.0593939447975345,0.00989899079962697,50173,147.168296217565,0,1020,0.356363668785377,-0.148484861993921,-0.0890909171963585,0.207878806791484,1883926
"1150",2021-09-16 18:00:00,-0.0218767696671023,-0.0692929355971614,0,-0.0395959631984226,23434,147.168296217565,-0.0890909171963017,1080,-0.0474161659300592,0.00989899079962697,-0.0593939447975629,0.0593939447975345,50173
"1151",2021-09-16 19:00:00,-0.0494949539979928,-0.0197979815991971,-0.0890909171963017,-0.069292935597133,43616,147.079205300369,0.128686880394866,1140,-0.0218767696671023,-0.0395959631984226,-0.0692929355971614,0,23434
"1152",2021-09-17 04:00:00,0.326666696386809,0.395959631983942,0.128686880394866,0.227676788390852,16238,147.207892180763,-0.465252567580904,240,-0.0494949539979928,-0.069292935597133,-0.0197979815991971,-0.0890909171963017,43616
"1153",2021-09-17 05:00:00,-0.15838385279352,-0.257373760789449,-0.465252567580904,-0.534545503178151,8378,146.742639613183,0.128686880394724,300,0.326666696386809,0.227676788390852,0.395959631983942,0.128686880394866,16238
"1154",2021-09-17 06:00:00,-0.465252567580904,-0.267272751589047,0.128686880394724,0.178181834392745,3860,146.871326493577,0,360,-0.15838385279352,-0.534545503178151,-0.257373760789449,-0.465252567580904,8378
"1155",2021-09-17 07:00:00,0.138585871194294,0.0296969723987957,0,0.0494949539979643,43219,146.871326493577,0,420,-0.465252567580904,0.178181834392745,-0.267272751589047,0.128686880394724,3860
"1156",2021-09-17 08:00:00,0.0593939447975629,0.555333383857231,0,0.41575761358294,1316006,146.871326493577,-1.4056566935424,480,0.138585871194294,0.0494949539979643,0.0296969723987957,0,43219
"1157",2021-09-17 09:00:00,0.32666669638661,0.137595972114354,-1.4056566935424,-1.68282843593096,24194214,145.465669800035,-0.395959631983715,540,0.0593939447975629,0.41575761358294,0.555333383857231,0,1316006
"1158",2021-09-17 10:00:00,-1.59373751873466,-1.92535371052105,-0.395959631983715,-0.47515155838056,17076010,145.069710168051,-0.366262659585004,600,0.32666669638661,-1.68282843593096,0.137595972114354,-1.4056566935424,24194214
"1159",2021-09-17 11:00:00,-0.524646512378496,-0.381111145784388,-0.366262659585004,-0.356363668785349,11564400,144.703447508466,0.188080825192287,660,-1.59373751873466,-0.47515155838056,-1.92535371052105,-0.395959631983715,17076010
"1160",2021-09-17 12:00:00,-0.356363668785349,-0.00989899079957013,0.188080825192287,0.366361649492973,13871978,144.891528333658,-0.490000044579915,720,-0.524646512378496,-0.356363668785349,-0.381111145784388,-0.366262659585004,11564400
"1161",2021-09-17 13:00:00,0.366262659585004,-0.178082844484692,-0.490000044579915,-0.643533391881618,8639048,144.401528289078,-0.113838394195341,780,-0.356363668785349,0.366361649492973,-0.00989899079957013,0.188080825192287,13871978
"1162",2021-09-17 14:00:00,-0.64343440197365,-0.380319226520413,-0.113838394195341,0.0295979824907988,8135472,144.287689894883,0.0989899079959571,840,0.366262659585004,-0.643533391881618,-0.178082844484692,-0.490000044579915,8639048
"1163",2021-09-17 15:00:00,0.0296969723987957,-0.0850323309685166,0.0989899079959571,-0.118688899687157,14240771,144.386679802879,-0.00989899079959855,900,-0.64343440197365,0.0295979824907988,-0.380319226520413,-0.113838394195341,8135472
"1164",2021-09-17 16:00:00,-0.0890909171963585,-0.217777797591083,-0.00989899079959855,-0.158383852793492,13392335,144.37678081208,0.00989899079959855,960,0.0296969723987957,-0.118688899687157,-0.0850323309685166,0.0989899079959571,14240771
"1165",2021-09-17 17:00:00,-0.197979815991886,-0.0296969723987672,0.00989899079959855,0.118787889595126,149194,144.386679802879,-0.108888898795527,1020,-0.0890909171963585,-0.158383852793492,-0.217777797591083,-0.00989899079959855,13392335
"1166",2021-09-17 18:00:00,0.138585871194323,-0.0593939447975629,-0.108888898795527,-0.138585871194323,92843,144.277790904084,0,1080,-0.197979815991886,0.118787889595126,-0.0296969723987672,0.00989899079959855,149194
"1167",2021-09-17 19:00:00,-0.15838385279352,-0.148484861993921,0,-0.0890909171963585,65987,144.277790904084,-1.53434357393675,1140,0.138585871194323,-0.138585871194323,-0.0593939447975629,-0.108888898795527,92843
"1168",2021-09-20 04:00:00,-0.871111190363905,-0.881010181163504,-1.53434357393675,-1.50464660153793,135914,142.743447330147,-0.306868714787413,240,-0.15838385279352,-0.0890909171963585,-0.148484861993921,0,65987
"1169",2021-09-20 05:00:00,-0.722626328370382,-0.633535411174051,-0.306868714787413,-0.158383852793492,109493,142.436578615359,0.197979815991886,300,-0.871111190363905,-1.50464660153793,-0.881010181163504,-1.53434357393675,135914
"1170",2021-09-20 06:00:00,-0.128686880394724,0.0791919263967884,0.197979815991886,0.148484861993893,69535,142.634558431351,-0.534545503178066,360,-0.722626328370382,-0.158383852793492,-0.633535411174051,-0.306868714787413,109493
"1171",2021-09-20 07:00:00,0.128686880394724,-0.0296969723987957,-0.534545503178066,-0.4949495399797,1042391,142.100012928173,-0.584040457176059,420,-0.128686880394724,0.148484861993893,0.0791919263967884,0.197979815991886,69535
"1172",2021-09-20 08:00:00,-0.4949495399797,0.00989899079959855,-0.584040457176059,-0.277171742388646,1440088,141.515972470997,0.0989899079959571,480,0.128686880394724,-0.4949495399797,-0.0296969723987957,-0.534545503178066,1042391
"1173",2021-09-20 09:00:00,-0.287070733188244,0.455353576781334,0.0989899079959571,0.386060641184173,18111056,141.614962378993,-0.574141466376489,540,-0.4949495399797,-0.277171742388646,0.00989899079959855,-0.584040457176059,1440088
"1174",2021-09-20 10:00:00,0.40585862278337,-0.871111190364275,-0.574141466376489,-1.07898999715576,17669465,141.040820912617,0,600,-0.287070733188244,0.386060641184173,0.455353576781334,0.0989899079959571,18111056
"1175",2021-09-20 11:00:00,-1.10868696955455,-0.628585915774266,0,-0.24747476998985,10762596,141.040820912617,-0.386060641184145,660,0.40585862278337,-1.07898999715576,-0.871111190364275,-0.574141466376489,17669465
"1176",2021-09-20 12:00:00,-0.230646485630501,-0.579090961776217,-0.386060641184145,-0.289149521256149,12495965,140.654760271433,-0.23757577919028,720,-1.10868696955455,-0.24747476998985,-0.628585915774266,0,10762596
"1177",2021-09-20 13:00:00,-0.285090935028308,-0.0989899079959571,-0.23757577919028,0.150563650061855,10597353,140.417184492242,-0.574141466376432,780,-0.230646485630501,-0.289149521256149,-0.579090961776217,-0.386060641184145,12495965
"1178",2021-09-20 14:00:00,0.149474761073861,-0.15838385279352,-0.574141466376432,-0.851313208765106,13490628,139.843043025866,0.0692929355971614,840,-0.285090935028308,0.150563650061855,-0.0989899079959571,-0.23757577919028,10597353
"1179",2021-09-20 15:00:00,-0.861212199564704,0.633535411174051,0.0692929355971614,1.45515164754033,21947577,139.912335961463,0.866161694964461,900,0.149474761073861,-0.851313208765106,-0.15838385279352,-0.574141466376432,13490628
"1180",2021-09-20 16:00:00,1.43535366594114,-0.00989899079959855,0.866161694964461,-0.0692929355971614,7211956,140.778497656427,0.579090961776274,960,-0.861212199564704,1.45515164754033,0.633535411174051,0.0692929355971614,21947577
"1181",2021-09-20 17:00:00,-0.0494949539979643,-0.0197979815991971,0.579090961776274,0.00989899079959855,104570,141.357588618204,0.0791919263967316,1020,1.43535366594114,-0.0692929355971614,-0.00989899079959855,0.866161694964461,7211956
"1182",2021-09-20 18:00:00,0.00989899079959855,-0.0692929355971614,0.0791919263967316,-0.0296969723987957,64459,141.4367805446,-0.207878806791484,1080,-0.0494949539979643,0.00989899079959855,-0.0197979815991971,0.579090961776274,104570
"1183",2021-09-20 19:00:00,-0.0197979815991971,0.0692929355971614,-0.207878806791484,0.108888898795556,128557,141.228901737809,1.42545467514145,1140,0.00989899079959855,-0.0296969723987957,-0.0692929355971614,0.0791919263967316,64459
"1184",2021-09-21 04:00:00,1.8214143071252,1.6927274267305,1.42545467514145,1.54424256473658,92993,142.65435641295,0.0395959631983942,240,-0.0197979815991971,0.108888898795556,0.0692929355971614,-0.207878806791484,128557
"1185",2021-09-21 05:00:00,-0.217777797591054,-0.108888898795556,0.0395959631983942,-0.0197979815992255,45480,142.693952376149,0.24747476998985,300,1.8214143071252,1.54424256473658,1.6927274267305,1.42545467514145,92993
"1186",2021-09-21 06:00:00,0.0890909171963585,-0.0890909171963585,0.24747476998985,-0.0296969723987672,34835,142.941427146139,-0.356363668785406,360,-0.217777797591054,-0.0197979815992255,-0.108888898795556,0.0395959631983942,45480
"1187",2021-09-21 07:00:00,-0.138585871194351,-0.0692929355971614,-0.356363668785406,-0.188080825192287,313421,142.585063477353,-0.735495016409828,420,0.0890909171963585,-0.0296969723987672,-0.0890909171963585,0.24747476998985,34835
"1188",2021-09-21 08:00:00,-0.247573759897818,-0.0296969723987672,-0.735495016409828,-0.435555595182137,721882,141.849568460943,-0.115818192355249,480,-0.138585871194351,-0.188080825192287,-0.0692929355971614,-0.356363668785406,313421
"1189",2021-09-21 09:00:00,-0.316668715679043,0.0989899079959287,-0.115818192355249,0.244802042473964,13843471,141.733750268588,-0.296969723987843,540,-0.247573759897818,-0.435555595182137,-0.0296969723987672,-0.735495016409828,721882
"1190",2021-09-21 10:00:00,0.227676788390681,-0.296969723987814,-0.296969723987843,-1.09116575583928,13885543,141.4367805446,-0.0989899079959287,600,-0.316668715679043,0.244802042473964,0.0989899079959287,-0.115818192355249,13843471
"1191",2021-09-21 11:00:00,-1.07898999715576,-0.0692929355971614,-0.0989899079959287,0.950303116761006,9711898,141.337790636604,0.940404125961436,660,0.227676788390681,-1.09116575583928,-0.296969723987814,-0.296969723987843,13885543
"1192",2021-09-21 12:00:00,0.940404125961436,0.128587890486727,0.940404125961436,-0.103939403395685,6651308,142.278194762566,-0.435555595182137,720,-1.07898999715576,0.950303116761006,-0.0692929355971614,-0.0989899079959287,9711898
"1193",2021-09-21 13:00:00,-0.0989899079959287,-0.385961651276176,-0.435555595182137,-0.411995997079117,6278954,141.842639167384,-0.0940404125961436,780,0.940404125961436,-0.103939403395685,0.128587890486727,0.940404125961436,6651308
"1194",2021-09-21 14:00:00,-0.405858622783342,0.15838385279352,-0.0940404125961436,0.388535388884094,6782768,141.748598754788,0.202929311391671,840,-0.0989899079959287,-0.411995997079117,-0.385961651276176,-0.435555595182137,6278954
"1195",2021-09-21 15:00:00,0.384971752196179,0.0989899079959287,0.202929311391671,-0.431892968586311,10548096,141.951528066179,-0.32666669638661,900,-0.405858622783342,0.388535388884094,0.15838385279352,-0.0940404125961436,6782768
"1196",2021-09-21 16:00:00,-0.414668724594975,-0.752323300769149,-0.32666669638661,-0.178181834392717,2052425,141.624861369793,0,960,0.384971752196179,-0.431892968586311,0.0989899079959287,0.202929311391671,10548096
"1197",2021-09-21 17:00:00,-0.197979815991914,-0.0395959631983658,0,-0.0494949539979359,530578,141.624861369793,0.0494949539979928,1020,-0.414668724594975,-0.178181834392717,-0.752323300769149,-0.32666669638661,2052425
"1198",2021-09-21 18:00:00,-0.0494949539979359,-0.0395959631983942,0.0494949539979928,0.0494949539979359,33198,141.674356323791,-0.0494949539979928,1080,-0.197979815991914,-0.0494949539979359,-0.0395959631983658,0,530578
"1199",2021-09-21 19:00:00,0.0296969723987672,-0.15838385279352,-0.0494949539979928,-0.138585871194294,48562,141.624861369793,0.633535411173284,1140,-0.0494949539979359,0.0494949539979359,-0.0395959631983942,0.0494949539979928,33198
"1200",2021-09-22 04:00:00,0.494949539978961,1.02949504315706,0.633535411173284,1.11858596035339,17769,142.258396780966,0.287070733188216,240,0.0296969723987672,-0.138585871194294,-0.15838385279352,-0.0494949539979928,48562
"1201",2021-09-22 05:00:00,0.475151558380503,-0.07919192639676,0.287070733188216,-0.118787889595154,9912,142.545467514154,0.108888898795556,300,0.494949539978961,1.11858596035339,1.02949504315706,0.633535411173284,17769
"1202",2021-09-22 06:00:00,-0.0791919263967316,0.0296969723987957,0.108888898795556,0.0593939447975913,14148,142.65435641295,-0.32666669638661,360,0.475151558380503,-0.118787889595154,-0.07919192639676,0.287070733188216,9912
"1203",2021-09-22 07:00:00,0.0197979815991687,-0.0494949539979928,-0.32666669638661,-0.32666669638661,175833,142.327689716563,0,420,-0.0791919263967316,0.0593939447975913,0.0296969723987957,0.108888898795556,14148
"1204",2021-09-22 08:00:00,-0.0792909163047284,-0.00989899079957013,0,0.217777797591083,254819,142.327689716563,-0.0790929364887631,480,0.0197979815991687,-0.32666669638661,-0.0494949539979928,-0.32666669638661,175833
"1205",2021-09-22 09:00:00,0.0198969715071655,0.722626328370353,-0.0790929364887631,0.529596007778281,8750942,142.248596780074,0.880911191255876,540,-0.0792909163047284,0.217777797591083,-0.00989899079957013,0,254819
"1206",2021-09-22 10:00:00,0.514747521578897,0.395959631983771,0.880911191255876,0.316767705586983,10467835,143.12950797133,0.316767705587012,600,0.0198969715071655,0.529596007778281,0.722626328370353,-0.0790929364887631,8750942
"1207",2021-09-22 11:00:00,0.316767705587012,0.593939447975629,0.316767705587012,0.618686924974639,8072969,143.446275676917,0.277171742388617,660,0.514747521578897,0.316767705586983,0.395959631983771,0.880911191255876,10467835
"1208",2021-09-22 12:00:00,0.603838438775256,-0.193030320592072,0.277171742388617,-0.292911137759972,4941619,143.723447419306,-0.158383852793492,720,0.316767705587012,0.618686924974639,0.593939447975629,0.316767705587012,8072969
"1209",2021-09-22 13:00:00,-0.286971743280276,-0.301919219387628,-0.158383852793492,0.0652343493693195,4855077,143.565063566512,-0.277171742388646,780,0.603838438775256,-0.292911137759972,-0.193030320592072,0.277171742388617,4941619
"1210",2021-09-22 14:00:00,-0.22777577829865,1.02890110370979,-0.277171742388646,0.108888898795527,14795199,143.287891824124,0.465252567580933,840,-0.286971743280276,0.0652343493693195,-0.301919219387628,-0.158383852793492,4855077
"1211",2021-09-22 15:00:00,0.40585862278337,0.000593939448037872,0.465252567580933,0.415757613582969,14916259,143.753144391705,0.594038437883626,900,-0.22777577829865,0.108888898795527,1.02890110370979,-0.277171742388646,14795199
"1212",2021-09-22 16:00:00,0.435555595182137,-0.3959596319838,0.594038437883626,0.0593939447975345,1919043,144.347182829588,0.0295979824907988,960,0.40585862278337,0.415757613582969,0.000593939448037872,0.465252567580933,14916259
"1213",2021-09-22 17:00:00,0.0494949539979643,-0.0296969723987672,0.0295979824907988,0.0890909171963585,70912,144.376780812079,0.0989899079959287,1020,0.435555595182137,0.0593939447975345,-0.3959596319838,0.594038437883626,1919043
"1214",2021-09-22 18:00:00,0.07919192639676,0.118787889595126,0.0989899079959287,0.128686880394724,83190,144.475770720075,0.0593939447975629,1080,0.0494949539979643,0.0890909171963585,-0.0296969723987672,0.0295979824907988,70912
"1215",2021-09-22 19:00:00,0.0296969723987672,0.128686880394724,0.0593939447975629,0.138585871194323,64220,144.535164664872,0.692929355972353,1140,0.07919192639676,0.128686880394724,0.118787889595126,0.0989899079959287,83190
"1216",2021-09-23 04:00:00,0.692929355972353,0.989899079960168,0.692929355972353,0.950303116761802,47475,145.228094020845,0.40585862278337,240,0.0296969723987672,0.138585871194323,0.128686880394724,0.0593939447975629,64220
"1217",2021-09-23 05:00:00,0.494949539979729,0.425656604382539,0.40585862278337,0.33656568718618,61189,145.633952643628,-0.197979815991914,300,0.692929355972353,0.950303116761802,0.989899079960168,0.692929355972353,47475
"1218",2021-09-23 06:00:00,0.326666696386582,-0.0989899079959287,-0.197979815991914,-0.346464677985807,98056,145.435972827636,0.0791919263967884,360,0.494949539979729,0.33656568718618,0.425656604382539,0.40585862278337,61189
"1219",2021-09-23 07:00:00,-0.336565687186209,-0.0395959631983942,0.0791919263967884,0.0692929355971899,283646,145.515164754033,-0.366262659585004,420,0.326666696386582,-0.346464677985807,-0.0989899079959287,-0.197979815991914,98056
"1220",2021-09-23 08:00:00,-0.168381833501087,-0.00989899079959855,-0.366262659585004,-0.4949495399797,709515,145.148902094448,-0.980000089159802,480,-0.336565687186209,0.0692929355971899,-0.0395959631983942,0.0791919263967884,283646
"1221",2021-09-23 09:00:00,-0.26717376168105,-0.673131374372389,-0.980000089159802,-0.499899035379542,11879442,144.168902005288,0.574240456284485,540,-0.168381833501087,-0.4949495399797,-0.00989899079959855,-0.366262659585004,709515
"1222",2021-09-23 10:00:00,-0.480101053780288,0.227676788390681,0.574240456284485,0.668181878972632,10764748,144.743142461573,0.138486881286298,600,-0.26717376168105,-0.499899035379542,-0.673131374372389,-0.980000089159802,11879442
"1223",2021-09-23 11:00:00,0.673131374372389,-0.0940404125961436,0.138486881286298,-0.0198969715071939,8074585,144.881629342859,0.148484861993893,660,-0.480101053780288,0.668181878972632,0.227676788390681,0.574240456284485,10764748
"1224",2021-09-23 12:00:00,-0.0445454585981793,-0.0445454585981793,0.148484861993893,-0.326567706478613,6435512,145.030114204853,0.0296969723987957,720,0.673131374372389,-0.0198969715071939,-0.0940404125961436,0.138486881286298,8074585
"1225",2021-09-23 13:00:00,-0.316767705587012,0.0989899079959287,0.0296969723987957,0.425656604382567,5391243,145.059811177252,0.153434357393706,780,-0.0445454585981793,-0.326567706478613,-0.0445454585981793,0.148484861993893,6435512
"1226",2021-09-23 14:00:00,0.424567715394602,-0.0127696981314784,0.153434357393706,-0.0692929355971899,4886500,145.213245534645,0.00494949539978506,840,-0.316767705587012,0.425656604382567,0.0989899079959287,0.0296969723987957,5391243
"1227",2021-09-23 15:00:00,-0.0653333392773447,-0.0367252558664859,0.00494949539978506,-0.197979815991857,10055223,145.218195030045,-0.0692929355971614,900,0.424567715394602,-0.0692929355971899,-0.0127696981314784,0.153434357393706,4886500
"1228",2021-09-23 16:00:00,-0.121658596926977,-0.0692929355971899,-0.0692929355971614,-0.00989899079959855,1413139,145.148902094448,0.0692929355971614,960,-0.0653333392773447,-0.197979815991857,-0.0367252558664859,0.00494949539978506,10055223
"1229",2021-09-23 17:00:00,-0.0989899079959571,1.69272742673061,0.0692929355971614,0.0791919263967316,75054,145.218195030045,0.0692929355971899,1020,-0.121658596926977,-0.00989899079959855,-0.0692929355971899,-0.0692929355971614,1413139
"1230",2021-09-23 18:00:00,0.0692929355971614,-1.76202036232775,0.0692929355971899,0.0197979815991971,32515,145.287487965642,0.0494949539979359,1080,-0.0989899079959571,0.0791919263967316,1.69272742673061,0.0692929355971614,75054
"1231",2021-09-23 19:00:00,0.0197979815991687,0.0494949539979643,0.0494949539979359,0.0593939447975629,66617,145.33698291964,-1.1581819235528,1140,0.0692929355971614,0.0197979815991971,-1.76202036232775,0.0692929355971899,32515
"1232",2021-09-24 04:00:00,-0.415757613583253,-0.494949539980013,-1.1581819235528,-0.890909171963784,30327,144.178800996088,0.0593939447975629,240,0.0197979815991687,0.0593939447975629,0.0494949539979643,0.0494949539979359,66617
"1233",2021-09-24 05:00:00,-0.386060641184201,-0.386060641184201,0.0593939447975629,-0.207878806791484,16947,144.238194940885,-0.0494949539979928,300,-0.415757613583253,-0.890909171963784,-0.494949539980013,-1.1581819235528,30327
"1234",2021-09-24 06:00:00,-0.277171742388617,-0.00989899079957013,-0.0494949539979928,-0.0494949539979643,16158,144.188699986887,0.0890909171963585,360,-0.386060641184201,-0.207878806791484,-0.386060641184201,0.0593939447975629,16947
"1235",2021-09-24 07:00:00,0.0593939447975629,0.0692929355971614,0.0890909171963585,0.0890909171963585,139028,144.277790904084,-0.257373760789449,420,-0.277171742388617,-0.0494949539979643,-0.00989899079957013,-0.0494949539979928,16158
"1236",2021-09-24 08:00:00,0.00999798070759539,-0.0395959631983658,-0.257373760789449,-0.128686880394753,587543,144.020417143294,0.0692929355971614,480,0.0593939447975629,0.0890909171963585,0.0692929355971614,0.0890909171963585,139028
"1237",2021-09-24 09:00:00,-0.0891899071043269,0.24747476998985,0.0692929355971614,0.465252567580933,8887574,144.089710078891,0.16828284359309,540,0.00999798070759539,-0.128686880394753,-0.0395959631983658,-0.257373760789449,587543
"1238",2021-09-24 10:00:00,0.455353576781306,0.108888898795499,0.16828284359309,-0.257472750697445,8788494,144.257992922484,0.118787889595126,600,-0.0891899071043269,0.465252567580933,0.24747476998985,0.0692929355971614,8887574
"1239",2021-09-24 11:00:00,-0.26499598370512,0.0494949539979928,0.118787889595126,0.509897016087109,5662775,144.376780812079,0.435555595182137,660,0.455353576781306,-0.257472750697445,0.108888898795499,0.16828284359309,8788494
"1240",2021-09-24 12:00:00,0.517420249094783,0.356363668785406,0.435555595182137,0.188080825192287,5208649,144.812336407262,0.207878806791484,720,-0.26499598370512,0.509897016087109,0.0494949539979928,0.118787889595126,5662775
"1241",2021-09-24 13:00:00,0.189961633444199,0.0988909180879318,0.207878806791484,0.0890909171963585,4495948,145.020215214053,0.188080825192287,780,0.517420249094783,0.188080825192287,0.356363668785406,0.435555595182137,5208649
"1242",2021-09-24 14:00:00,0.087210108944447,0.128785870302721,0.188080825192287,0.294494976287893,3890573,145.208296039245,0.00989899079957013,840,0.189961633444199,0.0890909171963585,0.0988909180879318,0.207878806791484,4495948
"1243",2021-09-24 15:00:00,0.301820229479603,0.435654585090134,0.00989899079957013,-0.0915656648962511,10711161,145.218195030045,0.217777797591083,900,0.087210108944447,0.294494976287893,0.128785870302721,0.188080825192287,3890573
"1244",2021-09-24 16:00:00,-0.0889919272883617,-0.46535155748893,0.217777797591083,0.0791919263967884,867452,145.435972827636,0.00989899079959855,960,0.301820229479603,-0.0915656648962511,0.435654585090134,0.00989899079957013,10711161
"1245",2021-09-24 17:00:00,0.0593939447975629,0,0.00989899079959855,-0.0395959631983942,36583,145.445871818436,-0.00989899079959855,1020,-0.0889919272883617,0.0791919263967884,-0.46535155748893,0.217777797591083,867452
"1246",2021-09-24 18:00:00,-0.0296969723987672,-0.0395959631983658,-0.00989899079959855,-0.0197979815991971,18538,145.435972827636,0.00989899079959855,1080,0.0593939447975629,-0.0395959631983942,0,0.00989899079959855,36583
"1247",2021-09-24 19:00:00,-0.0197979815991971,0.0494949539979643,0.00989899079959855,0.0395959631983942,28859,145.445871818436,-0.00989899079951329,1140,-0.0296969723987672,-0.0197979815991971,-0.0395959631983658,-0.00989899079959855,18538
"1248",2021-09-27 04:00:00,0.0692929355972467,0.267272751589132,-0.00989899079951329,0.0197979815992824,22177,145.435972827636,-0.643434401973593,240,-0.0197979815991971,0.0395959631983942,0.0494949539979643,0.00989899079959855,28859
"1249",2021-09-27 05:00:00,-0.0197979815991971,-0.24747476998985,-0.643434401973593,-0.643434401973622,35026,144.792538425662,-0.514747521578897,300,0.0692929355972467,0.0197979815992824,0.267272751589132,-0.00989899079951329,22177
"1250",2021-09-27 06:00:00,-0.673131374372389,-0.524646512378496,-0.514747521578897,-0.48505054918013,56139,144.277790904084,0.0890909171963301,360,-0.0197979815991971,-0.643434401973622,-0.24747476998985,-0.643434401973593,35026
"1251",2021-09-27 07:00:00,-0.32666669638661,-0.296969723987843,0.0890909171963301,0.197979815991886,240408,144.36688182128,-0.435555595182137,420,-0.673131374372389,-0.48505054918013,-0.524646512378496,-0.514747521578897,56139
"1252",2021-09-27 08:00:00,0.217678807683086,0.0494949539979928,-0.435555595182137,-0.32666669638661,881704,143.931326226098,-1.56404054633586,480,-0.32666669638661,0.197979815991886,-0.296969723987843,0.0890909171963301,240408
"1253",2021-09-27 09:00:00,-0.465153577672936,-0.287070733188216,-1.56404054633586,-1.38684861102314,14805202,142.367285679762,0.386060641184173,540,0.217678807683086,-0.32666669638661,0.0494949539979928,-0.435555595182137,881704
"1254",2021-09-27 10:00:00,-1.37595972114354,-0.301919219387628,0.386060641184173,0.926545538842021,12551572,142.753346320946,0.316767705587012,600,-0.465153577672936,-1.38684861102314,-0.287070733188216,-1.56404054633586,14805202
"1255",2021-09-27 11:00:00,0.914369780158495,-0.0588989952576071,0.316767705587012,-0.450404081381521,8573961,143.070114026533,-0.435555595182137,660,-1.37595972114354,0.926545538842021,-0.301919219387628,0.386060641184173,12551572
"1256",2021-09-27 12:00:00,-0.459016203377189,-0.381606095324315,-0.435555595182137,0.296969723987814,6436886,142.634558431351,0.935454630561622,720,0.914369780158495,-0.450404081381521,-0.0588989952576071,0.316767705587012,8573961
